Local time,Open,High,Low,Close,Volume
21.05.2024 10:38:53.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,0.12
21.05.2024 10:39:05.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,0.12
21.05.2024 10:39:06.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,0.9900000000000001
21.05.2024 10:39:08.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,5.58
21.05.2024 10:39:10.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 10:39:12.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,0.12
21.05.2024 10:39:15.000 GMT+0200,1.08602,1.08604,1.08602,1.08604,0.35999999999999993
21.05.2024 10:39:16.000 GMT+0200,1.08603,1.08603,1.08603,1.08603,2.7000000000000006
21.05.2024 10:39:22.000 GMT+0200,1.08605,1.08606,1.08605,1.08606,0.24
21.05.2024 10:39:28.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,0.12
21.05.2024 10:39:31.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,0.9900000000000001
21.05.2024 10:39:32.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,0.12
21.05.2024 10:39:34.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,5.49
21.05.2024 10:39:35.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,0.12
21.05.2024 10:39:38.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,0.9900000000000001
21.05.2024 10:39:43.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,2.97
21.05.2024 10:39:46.000 GMT+0200,1.08607,1.08607,1.08606,1.08606,2.79
21.05.2024 10:39:47.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,8.37
21.05.2024 10:39:48.000 GMT+0200,1.08609,1.08609,1.08609,1.08609,13.5
21.05.2024 10:39:49.000 GMT+0200,1.08609,1.08609,1.08609,1.08609,6.39
21.05.2024 10:39:50.000 GMT+0200,1.08609,1.08609,1.08609,1.08609,4.59
21.05.2024 10:39:51.000 GMT+0200,1.08608,1.08608,1.08608,1.08608,6.39
21.05.2024 10:39:54.000 GMT+0200,1.08609,1.08609,1.08609,1.08609,0.12
21.05.2024 10:39:56.000 GMT+0200,1.08610,1.08611,1.08610,1.08610,11.01
21.05.2024 10:39:57.000 GMT+0200,1.08611,1.08612,1.08611,1.08612,3.6900000000000004
21.05.2024 10:39:58.000 GMT+0200,1.08613,1.08614,1.08613,1.08614,1.8900000000000001
21.05.2024 10:39:59.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,8.190000000000001
21.05.2024 10:40:00.000 GMT+0200,1.08616,1.08616,1.08615,1.08615,1.8
21.05.2024 10:40:01.000 GMT+0200,1.08616,1.08618,1.08616,1.08617,8.4
21.05.2024 10:40:06.000 GMT+0200,1.08618,1.08618,1.08618,1.08618,3.7800000000000002
21.05.2024 10:40:07.000 GMT+0200,1.08619,1.08620,1.08619,1.08619,20.07
21.05.2024 10:40:08.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,6.39
21.05.2024 10:40:09.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,5.49
21.05.2024 10:40:12.000 GMT+0200,1.08620,1.08622,1.08620,1.08621,7.589999999999999
21.05.2024 10:40:17.000 GMT+0200,1.08621,1.08621,1.08619,1.08619,1.8
21.05.2024 10:40:18.000 GMT+0200,1.08615,1.08615,1.08614,1.08614,15.809999999999999
21.05.2024 10:40:19.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,3.7800000000000002
21.05.2024 10:40:20.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,3.7800000000000002
21.05.2024 10:40:23.000 GMT+0200,1.08613,1.08613,1.08613,1.08613,1.89
21.05.2024 10:40:26.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,1.89
21.05.2024 10:40:29.000 GMT+0200,1.08613,1.08613,1.08613,1.08613,4.59
21.05.2024 10:40:30.000 GMT+0200,1.08614,1.08615,1.08614,1.08615,6.3
21.05.2024 10:40:31.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,0.9
21.05.2024 10:40:32.000 GMT+0200,1.08613,1.08613,1.08609,1.08609,13.5
21.05.2024 10:40:33.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,0.9
21.05.2024 10:40:35.000 GMT+0200,1.08609,1.08609,1.08605,1.08605,17.19
21.05.2024 10:40:36.000 GMT+0200,1.08604,1.08605,1.08604,1.08605,9
21.05.2024 10:40:37.000 GMT+0200,1.08605,1.08605,1.08604,1.08604,6.3
21.05.2024 10:40:38.000 GMT+0200,1.08606,1.08606,1.08605,1.08605,5.4
21.05.2024 10:40:39.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,0.9
21.05.2024 10:40:40.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,9
21.05.2024 10:40:41.000 GMT+0200,1.08606,1.08610,1.08606,1.08608,23.759999999999998
21.05.2024 10:40:42.000 GMT+0200,1.08609,1.08610,1.08609,1.08610,5.4
21.05.2024 10:40:43.000 GMT+0200,1.08610,1.08610,1.08609,1.08609,6.39
21.05.2024 10:40:44.000 GMT+0200,1.08610,1.08611,1.08610,1.08611,1.02
21.05.2024 10:40:48.000 GMT+0200,1.08611,1.08611,1.08610,1.08610,14.940000000000003
21.05.2024 10:40:49.000 GMT+0200,1.08610,1.08610,1.08609,1.08609,6.3
21.05.2024 10:40:51.000 GMT+0200,1.08608,1.08608,1.08607,1.08607,9.9
21.05.2024 10:40:52.000 GMT+0200,1.08608,1.08608,1.08607,1.08608,6.39
21.05.2024 10:40:53.000 GMT+0200,1.08607,1.08608,1.08607,1.08608,6.39
21.05.2024 10:40:54.000 GMT+0200,1.08607,1.08607,1.08606,1.08607,6.3
21.05.2024 10:40:56.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,1.8
21.05.2024 10:41:03.000 GMT+0200,1.08607,1.08607,1.08605,1.08605,6.3
21.05.2024 10:41:06.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,3.6
21.05.2024 10:41:07.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,5.4
21.05.2024 10:41:12.000 GMT+0200,1.08606,1.08606,1.08605,1.08605,7.29
21.05.2024 10:41:14.000 GMT+0200,1.08605,1.08605,1.08605,1.08605,5.4
21.05.2024 10:41:17.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,0.9
21.05.2024 10:41:18.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,4.59
21.05.2024 10:41:20.000 GMT+0200,1.08608,1.08608,1.08608,1.08608,0.9
21.05.2024 10:41:23.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,5.49
21.05.2024 10:41:25.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,0.9
21.05.2024 10:41:26.000 GMT+0200,1.08608,1.08608,1.08608,1.08608,5.49
21.05.2024 10:41:41.000 GMT+0200,1.08608,1.08608,1.08608,1.08608,5.4
21.05.2024 10:41:42.000 GMT+0200,1.08609,1.08610,1.08609,1.08610,9.09
21.05.2024 10:41:46.000 GMT+0200,1.08610,1.08611,1.08610,1.08610,10.98
21.05.2024 10:41:47.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,0.9
21.05.2024 10:41:48.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,4.5
21.05.2024 10:41:52.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,0.9
21.05.2024 10:41:54.000 GMT+0200,1.08609,1.08609,1.08609,1.08609,3.6
21.05.2024 10:41:57.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,0.9
21.05.2024 10:42:00.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,0.9
21.05.2024 10:42:07.000 GMT+0200,1.08611,1.08613,1.08610,1.08610,14.13
21.05.2024 10:42:14.000 GMT+0200,1.08610,1.08610,1.08606,1.08606,4.05
21.05.2024 10:42:19.000 GMT+0200,1.08608,1.08608,1.08608,1.08608,0.9
21.05.2024 10:42:22.000 GMT+0200,1.08607,1.08607,1.08607,1.08607,5.49
21.05.2024 10:42:25.000 GMT+0200,1.08608,1.08608,1.08608,1.08608,6.4799999999999995
21.05.2024 10:42:26.000 GMT+0200,1.08609,1.08609,1.08608,1.08608,9.09
21.05.2024 10:42:28.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,0.9
21.05.2024 10:42:30.000 GMT+0200,1.08608,1.08608,1.08606,1.08606,11.790000000000001
21.05.2024 10:42:35.000 GMT+0200,1.08606,1.08606,1.08606,1.08606,6.39
21.05.2024 10:42:39.000 GMT+0200,1.08608,1.08609,1.08608,1.08609,6.4799999999999995
21.05.2024 10:42:40.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,0.9
21.05.2024 10:42:42.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,0.9
21.05.2024 10:42:44.000 GMT+0200,1.08613,1.08613,1.08613,1.08613,0.9
21.05.2024 10:42:45.000 GMT+0200,1.08613,1.08614,1.08613,1.08614,1.8900000000000001
21.05.2024 10:42:46.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,1.8
21.05.2024 10:42:55.000 GMT+0200,1.08615,1.08615,1.08612,1.08612,5.699999999999999
21.05.2024 10:42:56.000 GMT+0200,1.08614,1.08615,1.08614,1.08615,6.4799999999999995
21.05.2024 10:42:58.000 GMT+0200,1.08616,1.08617,1.08616,1.08617,7.29
21.05.2024 10:42:59.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,9.45
21.05.2024 10:43:12.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,5.4
21.05.2024 10:43:16.000 GMT+0200,1.08614,1.08616,1.08614,1.08616,11.079999999999998
21.05.2024 10:43:18.000 GMT+0200,1.08617,1.08617,1.08616,1.08616,8.64
21.05.2024 10:43:19.000 GMT+0200,1.08617,1.08617,1.08616,1.08616,8.64
21.05.2024 10:43:24.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
21.05.2024 10:43:31.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,0.9
21.05.2024 10:43:36.000 GMT+0200,1.08616,1.08616,1.08615,1.08615,8.1
21.05.2024 10:43:42.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
21.05.2024 10:43:43.000 GMT+0200,1.08615,1.08615,1.08612,1.08612,10.8
21.05.2024 10:43:44.000 GMT+0200,1.08611,1.08611,1.08611,1.08611,4.5
21.05.2024 10:43:45.000 GMT+0200,1.08612,1.08613,1.08612,1.08613,1.8
21.05.2024 10:43:48.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,4.5
21.05.2024 10:43:50.000 GMT+0200,1.08615,1.08619,1.08615,1.08619,8.1
21.05.2024 10:43:52.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,3.6
21.05.2024 10:43:53.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,3.6
21.05.2024 10:43:57.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,4.5
21.05.2024 10:43:58.000 GMT+0200,1.08621,1.08623,1.08621,1.08623,4.5
21.05.2024 10:43:59.000 GMT+0200,1.08624,1.08624,1.08624,1.08624,0.9
21.05.2024 10:44:01.000 GMT+0200,1.08623,1.08624,1.08623,1.08624,5.4
21.05.2024 10:44:02.000 GMT+0200,1.08624,1.08624,1.08619,1.08619,10.350000000000001
21.05.2024 10:44:07.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,14.4
21.05.2024 10:44:08.000 GMT+0200,1.08615,1.08616,1.08615,1.08616,9.45
21.05.2024 10:44:09.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,5.85
21.05.2024 10:44:10.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,0.9
21.05.2024 10:44:12.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,4.5
21.05.2024 10:44:16.000 GMT+0200,1.08616,1.08617,1.08616,1.08616,14.4
21.05.2024 10:44:17.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,3.6
21.05.2024 10:44:19.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,4.5
21.05.2024 10:44:20.000 GMT+0200,1.08617,1.08617,1.08616,1.08616,8.55
21.05.2024 10:44:21.000 GMT+0200,1.08617,1.08617,1.08616,1.08616,8.55
21.05.2024 10:44:22.000 GMT+0200,1.08617,1.08617,1.08616,1.08616,8.1
21.05.2024 10:44:23.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,4.5
21.05.2024 10:44:26.000 GMT+0200,1.08616,1.08617,1.08616,1.08617,8.190000000000001
21.05.2024 10:44:27.000 GMT+0200,1.08616,1.08617,1.08616,1.08617,9.09
21.05.2024 10:44:32.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,4.59
21.05.2024 10:44:33.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,3.69
21.05.2024 10:44:37.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,4.59
21.05.2024 10:44:38.000 GMT+0200,1.08614,1.08614,1.08613,1.08614,10.110000000000001
21.05.2024 10:44:51.000 GMT+0200,1.08613,1.08613,1.08609,1.08610,14.49
21.05.2024 10:44:55.000 GMT+0200,1.08610,1.08610,1.08610,1.08610,4.59
21.05.2024 10:44:56.000 GMT+0200,1.08611,1.08612,1.08611,1.08612,2.7900000000000005
21.05.2024 10:45:00.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,4.5
21.05.2024 10:45:10.000 GMT+0200,1.08613,1.08613,1.08613,1.08613,0.9
21.05.2024 10:45:11.000 GMT+0200,1.08613,1.08613,1.08613,1.08613,0.9
21.05.2024 10:45:12.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,5.85
21.05.2024 10:45:17.000 GMT+0200,1.08613,1.08613,1.08613,1.08613,0.9
21.05.2024 10:45:19.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,0.9
21.05.2024 10:45:21.000 GMT+0200,1.08616,1.08617,1.08616,1.08617,3.6900000000000004
21.05.2024 10:45:24.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
21.05.2024 10:45:25.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
21.05.2024 10:45:27.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
21.05.2024 10:45:28.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,6.39
21.05.2024 10:45:29.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.9
21.05.2024 10:45:30.000 GMT+0200,1.08615,1.08615,1.08615,1.08615,0.9
21.05.2024 10:45:31.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.12
21.05.2024 10:45:40.000 GMT+0200,1.08616,1.08616,1.08616,1.08616,0.12
21.05.2024 10:45:41.000 GMT+0200,1.08616,1.08618,1.08616,1.08618,0.96
21.05.2024 10:45:50.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,0.24
21.05.2024 10:45:53.000 GMT+0200,1.08619,1.08620,1.08619,1.08620,0.24
21.05.2024 10:45:54.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,0.24
21.05.2024 10:45:55.000 GMT+0200,1.08618,1.08620,1.08618,1.08620,11.010000000000002
21.05.2024 10:45:56.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,0.12
21.05.2024 10:45:58.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,7.830000000000001
21.05.2024 10:45:59.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,0.9
21.05.2024 10:46:00.000 GMT+0200,1.08617,1.08617,1.08617,1.08617,17.44
21.05.2024 10:46:10.000 GMT+0200,1.08616,1.08616,1.08610,1.08610,5.400000000000001
21.05.2024 10:46:11.000 GMT+0200,1.08609,1.08611,1.08608,1.08611,28.23
21.05.2024 10:46:14.000 GMT+0200,1.08612,1.08612,1.08612,1.08612,4.5
21.05.2024 10:46:19.000 GMT+0200,1.08611,1.08611,1.08611,1.08611,4.59
21.05.2024 10:46:20.000 GMT+0200,1.08612,1.08613,1.08612,1.08613,12.78
21.05.2024 10:46:22.000 GMT+0200,1.08614,1.08614,1.08614,1.08614,3.6
21.05.2024 10:46:23.000 GMT+0200,1.08613,1.08613,1.08612,1.08613,16.38
21.05.2024 10:46:24.000 GMT+0200,1.08612,1.08613,1.08612,1.08613,9.540000000000001
21.05.2024 10:46:27.000 GMT+0200,1.08613,1.08614,1.08613,1.08614,8.729999999999999
21.05.2024 10:46:32.000 GMT+0200,1.08618,1.08619,1.08618,1.08619,8.19
21.05.2024 10:46:34.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,0.9900000000000001
21.05.2024 10:46:36.000 GMT+0200,1.08619,1.08619,1.08619,1.08619,0.9900000000000001
21.05.2024 10:46:40.000 GMT+0200,1.08618,1.08618,1.08618,1.08618,5.49
21.05.2024 10:46:45.000 GMT+0200,1.08620,1.08620,1.08620,1.08620,0.12
21.05.2024 10:46:47.000 GMT+0200,1.08621,1.08624,1.08621,1.08623,2.07
21.05.2024 10:46:51.000 GMT+0200,1.08624,1.08625,1.08624,1.08625,3.33
21.05.2024 10:46:56.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,0.9
21.05.2024 10:46:57.000 GMT+0200,1.08627,1.08627,1.08624,1.08624,11.7
21.05.2024 10:47:05.000 GMT+0200,1.08625,1.08625,1.08625,1.08625,1.89
21.05.2024 10:47:19.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,5.4
21.05.2024 10:47:22.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,3.6
21.05.2024 10:47:23.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,0.9
21.05.2024 10:47:27.000 GMT+0200,1.08628,1.08628,1.08627,1.08628,20.7
21.05.2024 10:47:28.000 GMT+0200,1.08627,1.08628,1.08627,1.08628,15.840000000000002
21.05.2024 10:47:29.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,4.5
21.05.2024 10:47:33.000 GMT+0200,1.08631,1.08632,1.08631,1.08632,9
21.05.2024 10:47:34.000 GMT+0200,1.08631,1.08632,1.08631,1.08632,10.350000000000001
21.05.2024 10:47:37.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,4.95
21.05.2024 10:47:38.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,4.5
21.05.2024 10:47:39.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,3.6
21.05.2024 10:47:40.000 GMT+0200,1.08629,1.08629,1.08627,1.08627,11.7
21.05.2024 10:47:41.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,4.5
21.05.2024 10:47:48.000 GMT+0200,1.08629,1.08629,1.08628,1.08628,8.55
21.05.2024 10:47:52.000 GMT+0200,1.08627,1.08627,1.08626,1.08626,17.59
21.05.2024 10:47:55.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,4.95
21.05.2024 10:48:00.000 GMT+0200,1.08628,1.08629,1.08628,1.08629,1.8
21.05.2024 10:48:03.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,3.6
21.05.2024 10:48:04.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,5.4
21.05.2024 10:48:05.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,3.6
21.05.2024 10:48:06.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,14.4
21.05.2024 10:48:08.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,0.9
21.05.2024 10:48:10.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,5.85
21.05.2024 10:48:14.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,4.5
21.05.2024 10:48:15.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,4.5
21.05.2024 10:48:26.000 GMT+0200,1.08631,1.08634,1.08631,1.08634,4.5
21.05.2024 10:48:27.000 GMT+0200,1.08634,1.08634,1.08630,1.08630,35.1
21.05.2024 10:48:28.000 GMT+0200,1.08629,1.08632,1.08629,1.08632,9.99
21.05.2024 10:48:30.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,8.1
21.05.2024 10:48:41.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.9
21.05.2024 10:48:51.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,5.4
21.05.2024 10:48:52.000 GMT+0200,1.08632,1.08632,1.08631,1.08631,4.05
21.05.2024 10:48:54.000 GMT+0200,1.08632,1.08632,1.08631,1.08631,1.8
21.05.2024 10:48:55.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,6.39
21.05.2024 10:49:09.000 GMT+0200,1.08630,1.08630,1.08629,1.08629,10.29
21.05.2024 10:49:14.000 GMT+0200,1.08630,1.08631,1.08630,1.08631,5.4
21.05.2024 10:49:15.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9
21.05.2024 10:49:16.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9
21.05.2024 10:49:18.000 GMT+0200,1.08633,1.08633,1.08632,1.08632,7.199999999999999
21.05.2024 10:49:19.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.9
21.05.2024 10:49:23.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.9
21.05.2024 10:49:26.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.12
21.05.2024 10:49:29.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,5.04
21.05.2024 10:49:30.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,5.04
21.05.2024 10:49:31.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.12
21.05.2024 10:49:32.000 GMT+0200,1.08631,1.08631,1.08630,1.08630,8.190000000000001
21.05.2024 10:49:33.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.12
21.05.2024 10:49:34.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.12
21.05.2024 10:49:35.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,5.04
21.05.2024 10:49:37.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9
21.05.2024 10:49:41.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,5.04
21.05.2024 10:49:42.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9
21.05.2024 10:49:54.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9
21.05.2024 10:49:56.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,0.9900000000000001
21.05.2024 10:50:01.000 GMT+0200,1.08630,1.08630,1.08630,1.08630,0.9900000000000001
21.05.2024 10:50:04.000 GMT+0200,1.08631,1.08632,1.08631,1.08632,4.68
21.05.2024 10:50:06.000 GMT+0200,1.08633,1.08634,1.08633,1.08634,6.4799999999999995
21.05.2024 10:50:08.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.12
21.05.2024 10:50:13.000 GMT+0200,1.08635,1.08636,1.08635,1.08635,1.23
21.05.2024 10:50:16.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.12
21.05.2024 10:50:17.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.9900000000000001
21.05.2024 10:50:18.000 GMT+0200,1.08636,1.08636,1.08635,1.08635,0.24
21.05.2024 10:50:23.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,3.69
21.05.2024 10:50:24.000 GMT+0200,1.08634,1.08635,1.08634,1.08635,0.24
21.05.2024 10:50:25.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.12
21.05.2024 10:50:33.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,4.71
21.05.2024 10:50:43.000 GMT+0200,1.08632,1.08633,1.08632,1.08633,5.16
21.05.2024 10:50:45.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:50:47.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:50:48.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:50:49.000 GMT+0200,1.08633,1.08634,1.08633,1.08634,9.509999999999998
21.05.2024 10:50:50.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.12
21.05.2024 10:51:00.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.12
21.05.2024 10:51:01.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.12
21.05.2024 10:51:03.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.12
21.05.2024 10:51:06.000 GMT+0200,1.08636,1.08636,1.08636,1.08636,0.12
21.05.2024 10:51:07.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,3.46
21.05.2024 10:51:08.000 GMT+0200,1.08635,1.08636,1.08635,1.08636,9.120000000000001
21.05.2024 10:51:11.000 GMT+0200,1.08637,1.08637,1.08636,1.08636,0.24
21.05.2024 10:51:14.000 GMT+0200,1.08635,1.08635,1.08635,1.08635,0.12
21.05.2024 10:51:16.000 GMT+0200,1.08634,1.08634,1.08634,1.08634,0.12
21.05.2024 10:51:17.000 GMT+0200,1.08635,1.08635,1.08631,1.08631,8.849999999999998
21.05.2024 10:51:18.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:51:19.000 GMT+0200,1.08632,1.08634,1.08632,1.08634,2.8200000000000003
21.05.2024 10:51:20.000 GMT+0200,1.08634,1.08634,1.08632,1.08632,7.26
21.05.2024 10:51:22.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,6.54
21.05.2024 10:51:23.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,5.609999999999999
21.05.2024 10:51:24.000 GMT+0200,1.08631,1.08631,1.08630,1.08631,4.049999999999999
21.05.2024 10:51:25.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:51:27.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:51:28.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.12
21.05.2024 10:51:30.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,3.69
21.05.2024 10:51:31.000 GMT+0200,1.08633,1.08633,1.08632,1.08632,0.24
21.05.2024 10:51:32.000 GMT+0200,1.08633,1.08633,1.08633,1.08633,0.12
21.05.2024 10:51:33.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.24
21.05.2024 10:51:35.000 GMT+0200,1.08633,1.08633,1.08632,1.08632,0.48
21.05.2024 10:51:36.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,3.69
21.05.2024 10:51:38.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:51:40.000 GMT+0200,1.08632,1.08632,1.08632,1.08632,0.12
21.05.2024 10:51:42.000 GMT+0200,1.08631,1.08632,1.08631,1.08632,3.81
21.05.2024 10:51:43.000 GMT+0200,1.08631,1.08631,1.08630,1.08630,10.08
21.05.2024 10:51:45.000 GMT+0200,1.08631,1.08631,1.08631,1.08631,4.59
21.05.2024 10:51:56.000 GMT+0200,1.08631,1.08631,1.08628,1.08628,6.75
21.05.2024 10:51:58.000 GMT+0200,1.08629,1.08629,1.08629,1.08629,3.69
21.05.2024 10:51:59.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,5.49
21.05.2024 10:52:04.000 GMT+0200,1.08629,1.08629,1.08626,1.08626,14.399999999999999
21.05.2024 10:52:17.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,0.9
21.05.2024 10:52:18.000 GMT+0200,1.08628,1.08628,1.08628,1.08628,0.9
21.05.2024 10:52:23.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,0.45
21.05.2024 10:52:24.000 GMT+0200,1.08626,1.08626,1.08626,1.08626,4.5
21.05.2024 10:52:27.000 GMT+0200,1.08627,1.08627,1.08627,1.08627,4.5
21.05.2024 10:52:29.000 GMT+0200,1.08626,1.08626,1.08625,1.08625,5.85
21.05.2024 10:52:31.000 GMT+0200,1.08624,1.08624,1.08624,1.08624,0.9
21.05.2024 10:52:34.000 GMT+0200,1.08625,1.08625,1.08624,1.08624,4.71
