Local time,Open,High,Low,Close,Volume
07.05.2024 22:46:37.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 22:46:49.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 22:46:52.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 22:46:54.000 GMT+0200,1.07553,1.07554,1.07553,1.07554,1.8
07.05.2024 22:46:59.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,1.8
07.05.2024 22:47:02.000 GMT+0200,1.07552,1.07552,1.07551,1.07551,13.950000000000001
07.05.2024 22:47:12.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,0.9
07.05.2024 22:47:13.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,0.9
07.05.2024 22:47:14.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,3.6
07.05.2024 22:47:15.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,2.7
07.05.2024 22:47:17.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,2.7000000000000006
07.05.2024 22:47:42.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:48:21.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,6.39
07.05.2024 22:48:22.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:49:10.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:49:20.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:49:32.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:49:46.000 GMT+0200,1.07551,1.07551,1.07550,1.07550,3.6
07.05.2024 22:50:00.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:51:02.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,0.9
07.05.2024 22:51:08.000 GMT+0200,1.07548,1.07548,1.07548,1.07548,2.7
07.05.2024 22:51:09.000 GMT+0200,1.07549,1.07550,1.07549,1.07550,3.1500000000000004
07.05.2024 22:51:19.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:51:28.000 GMT+0200,1.07551,1.07553,1.07551,1.07553,10.350000000000001
07.05.2024 22:51:29.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 22:51:33.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,4.5
07.05.2024 22:51:40.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 22:52:06.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,2.7
07.05.2024 22:52:07.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 22:52:09.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,3.6
07.05.2024 22:52:14.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 22:52:24.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,6.75
07.05.2024 22:52:27.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,1.8
07.05.2024 22:53:15.000 GMT+0200,1.07550,1.07550,1.07549,1.07549,3.6
07.05.2024 22:53:16.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:53:19.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,4.5
07.05.2024 22:53:23.000 GMT+0200,1.07549,1.07549,1.07548,1.07548,4.5
07.05.2024 22:53:26.000 GMT+0200,1.07548,1.07548,1.07548,1.07548,0.9
07.05.2024 22:53:27.000 GMT+0200,1.07548,1.07548,1.07548,1.07548,1.8
07.05.2024 22:53:47.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,2.25
07.05.2024 22:53:48.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,0.9
07.05.2024 22:54:01.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,0.9
07.05.2024 22:54:04.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,1.8
07.05.2024 22:54:05.000 GMT+0200,1.07546,1.07547,1.07546,1.07547,5.85
07.05.2024 22:54:07.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,0.9
07.05.2024 22:54:17.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,1.8
07.05.2024 22:54:27.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,4.5
07.05.2024 22:54:37.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,1.8
07.05.2024 22:54:53.000 GMT+0200,1.07548,1.07548,1.07548,1.07548,0.9
07.05.2024 22:54:55.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,3.6
07.05.2024 22:54:57.000 GMT+0200,1.07548,1.07548,1.07548,1.07548,0.9
07.05.2024 22:54:58.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,0.9
07.05.2024 22:55:00.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,0.9
07.05.2024 22:55:01.000 GMT+0200,1.07548,1.07548,1.07548,1.07548,3.6
07.05.2024 22:55:03.000 GMT+0200,1.07547,1.07548,1.07547,1.07547,4.500000000000001
07.05.2024 22:55:04.000 GMT+0200,1.07548,1.07548,1.07547,1.07547,2.7000000000000006
07.05.2024 22:55:31.000 GMT+0200,1.07548,1.07549,1.07548,1.07549,2.7000000000000006
07.05.2024 22:55:34.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:55:37.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,7.2
07.05.2024 22:55:38.000 GMT+0200,1.07550,1.07550,1.07549,1.07549,4.95
07.05.2024 22:55:42.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,1.8
07.05.2024 22:55:43.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,4.5
07.05.2024 22:55:46.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,1.8
07.05.2024 22:55:47.000 GMT+0200,1.07549,1.07550,1.07549,1.07550,6.3
07.05.2024 22:55:54.000 GMT+0200,1.07551,1.07551,1.07550,1.07550,4.05
07.05.2024 22:55:55.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,0.9
07.05.2024 22:55:56.000 GMT+0200,1.07550,1.07551,1.07550,1.07551,1.8
07.05.2024 22:55:57.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:55:58.000 GMT+0200,1.07550,1.07551,1.07550,1.07551,2.7000000000000006
07.05.2024 22:55:59.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:56:06.000 GMT+0200,1.07550,1.07550,1.07549,1.07549,7.2
07.05.2024 22:56:09.000 GMT+0200,1.07550,1.07550,1.07549,1.07550,3.6
07.05.2024 22:56:47.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,1.8
07.05.2024 22:56:54.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,6.3
07.05.2024 22:56:56.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,2.25
07.05.2024 22:56:58.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,1.8
07.05.2024 22:56:59.000 GMT+0200,1.07554,1.07555,1.07554,1.07554,7.2
07.05.2024 22:57:00.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 22:57:02.000 GMT+0200,1.07554,1.07555,1.07554,1.07555,4.05
07.05.2024 22:57:05.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,4.95
07.05.2024 22:57:09.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 22:57:10.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,1.8
07.05.2024 22:57:11.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,3.15
07.05.2024 22:57:12.000 GMT+0200,1.07554,1.07555,1.07554,1.07555,1.8
07.05.2024 22:57:13.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 22:57:14.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,3.15
07.05.2024 22:57:15.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 22:57:17.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 22:57:18.000 GMT+0200,1.07554,1.07555,1.07554,1.07554,4.500000000000001
07.05.2024 22:57:20.000 GMT+0200,1.07554,1.07555,1.07554,1.07555,3.6
07.05.2024 22:57:24.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:25.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 22:57:26.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:27.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:28.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,2.7000000000000006
07.05.2024 22:57:29.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:33.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:34.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:36.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:39.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,5.4
07.05.2024 22:57:41.000 GMT+0200,1.07554,1.07554,1.07553,1.07553,1.8
07.05.2024 22:57:45.000 GMT+0200,1.07553,1.07554,1.07553,1.07554,2.7000000000000006
07.05.2024 22:57:48.000 GMT+0200,1.07554,1.07554,1.07553,1.07553,3.1500000000000004
07.05.2024 22:57:49.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 22:57:56.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 22:57:59.000 GMT+0200,1.07553,1.07554,1.07553,1.07554,4.5
07.05.2024 22:58:00.000 GMT+0200,1.07554,1.07555,1.07554,1.07554,4.500000000000001
07.05.2024 22:58:20.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,1.8
07.05.2024 22:58:21.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 22:58:32.000 GMT+0200,1.07555,1.07556,1.07555,1.07556,3.6
07.05.2024 22:58:44.000 GMT+0200,1.07555,1.07555,1.07550,1.07551,10.350000000000001
07.05.2024 22:58:51.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,0.9
07.05.2024 22:58:52.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:59:00.000 GMT+0200,1.07550,1.07550,1.07549,1.07550,3.6
07.05.2024 22:59:01.000 GMT+0200,1.07549,1.07550,1.07549,1.07550,6.300000000000001
07.05.2024 22:59:02.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,1.8
07.05.2024 22:59:05.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,1.8
07.05.2024 22:59:07.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,1.8
07.05.2024 22:59:08.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,0.9
07.05.2024 22:59:09.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,0.9
07.05.2024 22:59:14.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:59:18.000 GMT+0200,1.07550,1.07550,1.07549,1.07549,1.8
07.05.2024 22:59:22.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,1.8
07.05.2024 22:59:23.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:59:29.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,0.9
07.05.2024 22:59:30.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:59:31.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,0.9
07.05.2024 22:59:51.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,0.9
07.05.2024 22:59:55.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 22:59:56.000 GMT+0200,1.07549,1.07549,1.07549,1.07549,1.8
07.05.2024 22:59:58.000 GMT+0200,1.07548,1.07548,1.07546,1.07546,4.5
07.05.2024 22:59:59.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,1.8
07.05.2024 23:00:00.000 GMT+0200,1.07538,1.07543,1.07538,1.07543,3.45
07.05.2024 23:00:02.000 GMT+0200,1.07543,1.07543,1.07543,1.07543,0.75
07.05.2024 23:01:02.000 GMT+0200,1.07543,1.07543,1.07543,1.07543,0.75
07.05.2024 23:01:42.000 GMT+0200,1.07543,1.07543,1.07543,1.07543,0.75
07.05.2024 23:02:26.000 GMT+0200,1.07543,1.07543,1.07543,1.07543,0.75
07.05.2024 23:03:14.000 GMT+0200,1.07538,1.07538,1.07538,1.07538,0.75
07.05.2024 23:03:20.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,10.2
07.05.2024 23:03:26.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,10.2
07.05.2024 23:03:29.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,5.7
07.05.2024 23:03:52.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,5.7
07.05.2024 23:04:04.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,5.7
07.05.2024 23:04:13.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,1.8
07.05.2024 23:04:16.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,1.8
07.05.2024 23:04:19.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,1.8
07.05.2024 23:05:00.000 GMT+0200,1.07526,1.07555,1.07526,1.07555,7.199999999999999
07.05.2024 23:05:01.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:05:04.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 23:05:05.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:05:11.000 GMT+0200,1.07555,1.07555,1.07552,1.07552,1.8
07.05.2024 23:05:22.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:05:25.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 23:05:31.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:05:45.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,1.8
07.05.2024 23:05:57.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:06:16.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,1.8
07.05.2024 23:06:35.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:06:50.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,1.8
07.05.2024 23:07:09.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 23:07:11.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 23:07:17.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 23:07:18.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,0.9
07.05.2024 23:07:53.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:08:16.000 GMT+0200,1.07555,1.07555,1.07552,1.07553,3.6
07.05.2024 23:09:17.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 23:09:46.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 23:09:48.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 23:09:56.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,0.9
07.05.2024 23:09:57.000 GMT+0200,1.07557,1.07557,1.07553,1.07553,1.8
07.05.2024 23:10:08.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,0.9
07.05.2024 23:10:16.000 GMT+0200,1.07556,1.07556,1.07553,1.07553,1.8
07.05.2024 23:10:17.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,1.8
07.05.2024 23:10:19.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:10:25.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,1.8
07.05.2024 23:10:52.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,0.9
07.05.2024 23:11:00.000 GMT+0200,1.07558,1.07559,1.07558,1.07559,1.8
07.05.2024 23:11:05.000 GMT+0200,1.07558,1.07558,1.07557,1.07557,1.8
07.05.2024 23:11:08.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:11:20.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:11:45.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,1.8
07.05.2024 23:11:47.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,0.9
07.05.2024 23:11:50.000 GMT+0200,1.07557,1.07557,1.07554,1.07554,1.8
07.05.2024 23:11:52.000 GMT+0200,1.07557,1.07557,1.07556,1.07556,2.7000000000000006
07.05.2024 23:11:59.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,0.9
07.05.2024 23:12:00.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,1.8
07.05.2024 23:12:06.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,1.8
07.05.2024 23:12:11.000 GMT+0200,1.07556,1.07556,1.07554,1.07554,1.8
07.05.2024 23:12:12.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,3.1500000000000004
07.05.2024 23:12:13.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,0.9
07.05.2024 23:12:16.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,0.9
07.05.2024 23:12:27.000 GMT+0200,1.07556,1.07556,1.07554,1.07554,2.7000000000000006
07.05.2024 23:12:57.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,0.9
07.05.2024 23:12:58.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,1.8
07.05.2024 23:13:01.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,1.8
07.05.2024 23:13:02.000 GMT+0200,1.07557,1.07558,1.07557,1.07557,3.6
07.05.2024 23:13:03.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,0.9
07.05.2024 23:13:08.000 GMT+0200,1.07557,1.07557,1.07556,1.07556,1.8
07.05.2024 23:13:09.000 GMT+0200,1.07555,1.07555,1.07554,1.07554,1.8
07.05.2024 23:13:10.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:13:14.000 GMT+0200,1.07555,1.07555,1.07554,1.07554,1.8
07.05.2024 23:13:28.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:13:39.000 GMT+0200,1.07555,1.07555,1.07554,1.07554,1.8
07.05.2024 23:13:50.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:13:51.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:14:08.000 GMT+0200,1.07559,1.07559,1.07556,1.07556,3.6
07.05.2024 23:14:20.000 GMT+0200,1.07557,1.07557,1.07556,1.07556,1.8
07.05.2024 23:14:56.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,0.9
07.05.2024 23:15:00.000 GMT+0200,1.07557,1.07558,1.07557,1.07557,4.500000000000001
07.05.2024 23:15:01.000 GMT+0200,1.07556,1.07556,1.07555,1.07555,2.7000000000000006
07.05.2024 23:15:02.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,1.8
07.05.2024 23:15:12.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:15:13.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:16:06.000 GMT+0200,1.07561,1.07561,1.07560,1.07560,2.7000000000000006
07.05.2024 23:16:07.000 GMT+0200,1.07561,1.07561,1.07559,1.07559,2.7000000000000006
07.05.2024 23:17:07.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:17:22.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:17:30.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:17:32.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:17:50.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:18:31.000 GMT+0200,1.07560,1.07560,1.07560,1.07560,0.9
07.05.2024 23:18:34.000 GMT+0200,1.07560,1.07560,1.07560,1.07560,0.9
07.05.2024 23:18:39.000 GMT+0200,1.07560,1.07560,1.07559,1.07559,2.7000000000000006
07.05.2024 23:18:43.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:18:52.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:18:56.000 GMT+0200,1.07559,1.07562,1.07559,1.07562,1.8
07.05.2024 23:18:57.000 GMT+0200,1.07561,1.07561,1.07559,1.07559,4.5
07.05.2024 23:18:58.000 GMT+0200,1.07562,1.07562,1.07559,1.07559,2.7000000000000006
07.05.2024 23:19:02.000 GMT+0200,1.07560,1.07560,1.07560,1.07560,0.9
07.05.2024 23:19:03.000 GMT+0200,1.07559,1.07560,1.07559,1.07559,3.6
07.05.2024 23:19:11.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:19:29.000 GMT+0200,1.07558,1.07559,1.07558,1.07559,2.7000000000000006
07.05.2024 23:19:30.000 GMT+0200,1.07558,1.07559,1.07558,1.07559,1.8
07.05.2024 23:19:31.000 GMT+0200,1.07558,1.07559,1.07558,1.07558,4.500000000000001
07.05.2024 23:19:37.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,1.8
07.05.2024 23:19:42.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,4.5
07.05.2024 23:19:48.000 GMT+0200,1.07559,1.07559,1.07559,1.07559,0.9
07.05.2024 23:19:51.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,1.8
07.05.2024 23:20:20.000 GMT+0200,1.07558,1.07558,1.07558,1.07558,1.8
07.05.2024 23:20:42.000 GMT+0200,1.07560,1.07560,1.07558,1.07558,3.6
07.05.2024 23:20:44.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,2.7000000000000006
07.05.2024 23:20:49.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,2.7000000000000006
07.05.2024 23:21:42.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:21:44.000 GMT+0200,1.07555,1.07555,1.07553,1.07553,1.8
07.05.2024 23:21:46.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,1.8
07.05.2024 23:21:49.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,1.8
07.05.2024 23:21:58.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 23:22:05.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:22:13.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,1.8
07.05.2024 23:22:32.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:23:07.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:23:09.000 GMT+0200,1.07555,1.07555,1.07553,1.07553,1.8
07.05.2024 23:23:15.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:23:32.000 GMT+0200,1.07555,1.07555,1.07553,1.07553,1.8
07.05.2024 23:23:34.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,1.8
07.05.2024 23:23:35.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:23:43.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:24:27.000 GMT+0200,1.07555,1.07555,1.07553,1.07553,1.8
07.05.2024 23:24:31.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:24:56.000 GMT+0200,1.07556,1.07556,1.07556,1.07556,0.9
07.05.2024 23:25:23.000 GMT+0200,1.07555,1.07556,1.07555,1.07556,1.8
07.05.2024 23:25:29.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,1.8
07.05.2024 23:25:51.000 GMT+0200,1.07555,1.07555,1.07555,1.07555,0.9
07.05.2024 23:26:29.000 GMT+0200,1.07554,1.07554,1.07547,1.07547,5.4
07.05.2024 23:26:46.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,4.5
07.05.2024 23:26:48.000 GMT+0200,1.07546,1.07546,1.07546,1.07546,0.9
07.05.2024 23:26:59.000 GMT+0200,1.07548,1.07548,1.07548,1.07548,4.5
07.05.2024 23:27:03.000 GMT+0200,1.07546,1.07554,1.07546,1.07554,1.8
07.05.2024 23:27:04.000 GMT+0200,1.07554,1.07554,1.07554,1.07554,0.9
07.05.2024 23:27:10.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,0.9
07.05.2024 23:27:11.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,1.8
07.05.2024 23:27:15.000 GMT+0200,1.07556,1.07556,1.07554,1.07554,1.8
07.05.2024 23:28:15.000 GMT+0200,1.07553,1.07553,1.07553,1.07553,0.9
07.05.2024 23:28:18.000 GMT+0200,1.07546,1.07546,1.07546,1.07546,5.4
07.05.2024 23:28:35.000 GMT+0200,1.07547,1.07547,1.07547,1.07547,4.5
07.05.2024 23:28:39.000 GMT+0200,1.07546,1.07546,1.07546,1.07546,5.4
07.05.2024 23:28:53.000 GMT+0200,1.07557,1.07557,1.07557,1.07557,0.9
07.05.2024 23:29:03.000 GMT+0200,1.07556,1.07556,1.07554,1.07554,1.8
07.05.2024 23:29:04.000 GMT+0200,1.07553,1.07553,1.07552,1.07552,1.8
07.05.2024 23:29:09.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,1.8
07.05.2024 23:29:13.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,0.9
07.05.2024 23:29:15.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,0.9
07.05.2024 23:29:35.000 GMT+0200,1.07551,1.07551,1.07550,1.07550,1.8
07.05.2024 23:29:42.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
07.05.2024 23:30:11.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,0.9
07.05.2024 23:30:21.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,1.8
07.05.2024 23:30:38.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,1.8
07.05.2024 23:30:42.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,1.8
07.05.2024 23:30:57.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,1.8
07.05.2024 23:31:40.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,0.9
07.05.2024 23:31:41.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,1.8
07.05.2024 23:31:46.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,1.8
07.05.2024 23:32:10.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,1.8
07.05.2024 23:32:27.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,0.9
07.05.2024 23:33:10.000 GMT+0200,1.07552,1.07552,1.07552,1.07552,0.9
07.05.2024 23:33:50.000 GMT+0200,1.07551,1.07551,1.07551,1.07551,1.8
07.05.2024 23:34:03.000 GMT+0200,1.07552,1.07552,1.07550,1.07550,2.7000000000000006
07.05.2024 23:34:23.000 GMT+0200,1.07550,1.07551,1.07550,1.07551,1.8
07.05.2024 23:34:25.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,1.8
07.05.2024 23:34:38.000 GMT+0200,1.07550,1.07550,1.07550,1.07550,0.9
