Local time,Open,High,Low,Close,Volume
24.05.2024 14:46:43.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,0.9
24.05.2024 14:46:47.000 GMT+0200,1.08484,1.08485,1.08484,1.08485,2.7000000000000006
24.05.2024 14:46:49.000 GMT+0200,1.08486,1.08486,1.08486,1.08486,1.8
24.05.2024 14:46:50.000 GMT+0200,1.08484,1.08484,1.08484,1.08484,12.22
24.05.2024 14:46:51.000 GMT+0200,1.08483,1.08483,1.08483,1.08483,1.8
24.05.2024 14:46:52.000 GMT+0200,1.08482,1.08482,1.08480,1.08480,17.180000000000003
24.05.2024 14:46:53.000 GMT+0200,1.08478,1.08478,1.08477,1.08477,7.499999999999999
24.05.2024 14:46:54.000 GMT+0200,1.08478,1.08478,1.08478,1.08478,7.2
24.05.2024 14:46:55.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,1.8
24.05.2024 14:46:57.000 GMT+0200,1.08477,1.08477,1.08477,1.08477,0.9
24.05.2024 14:46:59.000 GMT+0200,1.08478,1.08479,1.08478,1.08479,2.7000000000000006
24.05.2024 14:47:00.000 GMT+0200,1.08479,1.08479,1.08479,1.08479,1.8
24.05.2024 14:47:01.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,2.7000000000000006
24.05.2024 14:47:05.000 GMT+0200,1.08479,1.08479,1.08479,1.08479,2.7
24.05.2024 14:47:07.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,0.9
24.05.2024 14:47:08.000 GMT+0200,1.08479,1.08479,1.08479,1.08479,1.8
24.05.2024 14:47:09.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,0.9
24.05.2024 14:47:10.000 GMT+0200,1.08479,1.08479,1.08479,1.08479,2.7
24.05.2024 14:47:11.000 GMT+0200,1.08480,1.08480,1.08479,1.08480,4.5
24.05.2024 14:47:12.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,0.9
24.05.2024 14:47:17.000 GMT+0200,1.08481,1.08482,1.08481,1.08482,6.3
24.05.2024 14:47:21.000 GMT+0200,1.08482,1.08482,1.08482,1.08482,0.9
24.05.2024 14:47:23.000 GMT+0200,1.08480,1.08481,1.08480,1.08481,9.450000000000001
24.05.2024 14:47:26.000 GMT+0200,1.08480,1.08481,1.08480,1.08481,21.15
24.05.2024 14:47:28.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,2.7000000000000006
24.05.2024 14:47:29.000 GMT+0200,1.08482,1.08484,1.08482,1.08484,9.9
24.05.2024 14:47:30.000 GMT+0200,1.08485,1.08490,1.08485,1.08490,9.75
24.05.2024 14:47:31.000 GMT+0200,1.08490,1.08491,1.08490,1.08490,21.15
24.05.2024 14:47:32.000 GMT+0200,1.08489,1.08489,1.08487,1.08487,13.589999999999998
24.05.2024 14:47:33.000 GMT+0200,1.08486,1.08486,1.08482,1.08482,16.44
24.05.2024 14:47:34.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,2.7
24.05.2024 14:47:36.000 GMT+0200,1.08481,1.08481,1.08481,1.08481,2.7
24.05.2024 14:47:38.000 GMT+0200,1.08480,1.08480,1.08480,1.08480,7.2
24.05.2024 14:47:44.000 GMT+0200,1.08479,1.08479,1.08478,1.08478,18.069999999999997
24.05.2024 14:47:45.000 GMT+0200,1.08478,1.08478,1.08477,1.08477,3.6
24.05.2024 14:47:49.000 GMT+0200,1.08478,1.08482,1.08478,1.08482,9.37
24.05.2024 14:47:50.000 GMT+0200,1.08483,1.08488,1.08483,1.08487,17.55
24.05.2024 14:47:51.000 GMT+0200,1.08489,1.08489,1.08489,1.08489,1.8
24.05.2024 14:47:52.000 GMT+0200,1.08488,1.08488,1.08488,1.08488,0.9
24.05.2024 14:47:53.000 GMT+0200,1.08489,1.08490,1.08489,1.08490,3.6
24.05.2024 14:47:54.000 GMT+0200,1.08490,1.08490,1.08489,1.08489,8.1
24.05.2024 14:47:56.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,3.6
24.05.2024 14:47:57.000 GMT+0200,1.08490,1.08490,1.08490,1.08490,0.9
24.05.2024 14:47:58.000 GMT+0200,1.08489,1.08491,1.08489,1.08491,5.400000000000001
24.05.2024 14:47:59.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,1.8
24.05.2024 14:48:01.000 GMT+0200,1.08489,1.08489,1.08488,1.08488,12.24
24.05.2024 14:48:02.000 GMT+0200,1.08487,1.08488,1.08487,1.08488,8.1
24.05.2024 14:48:03.000 GMT+0200,1.08489,1.08492,1.08489,1.08492,1.9200000000000002
24.05.2024 14:48:04.000 GMT+0200,1.08491,1.08491,1.08491,1.08491,1.89
24.05.2024 14:48:11.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,0.12
24.05.2024 14:48:13.000 GMT+0200,1.08492,1.08492,1.08492,1.08492,0.9900000000000001
24.05.2024 14:48:14.000 GMT+0200,1.08492,1.08499,1.08492,1.08499,10.17
24.05.2024 14:48:15.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:48:16.000 GMT+0200,1.08499,1.08500,1.08499,1.08500,2.7000000000000006
24.05.2024 14:48:17.000 GMT+0200,1.08500,1.08501,1.08500,1.08501,5.58
24.05.2024 14:48:18.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,2.88
24.05.2024 14:48:21.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,7.199999999999999
24.05.2024 14:48:25.000 GMT+0200,1.08505,1.08505,1.08505,1.08505,2.7000000000000006
24.05.2024 14:48:27.000 GMT+0200,1.08507,1.08507,1.08503,1.08503,11.34
24.05.2024 14:48:30.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,0.9
24.05.2024 14:48:31.000 GMT+0200,1.08502,1.08502,1.08500,1.08500,2.7000000000000006
24.05.2024 14:48:32.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9
24.05.2024 14:48:37.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:48:38.000 GMT+0200,1.08499,1.08500,1.08499,1.08500,4.5
24.05.2024 14:48:39.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:48:41.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,2.79
24.05.2024 14:48:42.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,9.91
24.05.2024 14:48:43.000 GMT+0200,1.08499,1.08500,1.08499,1.08500,6.3
24.05.2024 14:48:44.000 GMT+0200,1.08502,1.08502,1.08500,1.08500,8.1
24.05.2024 14:48:53.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9
24.05.2024 14:48:54.000 GMT+0200,1.08500,1.08500,1.08498,1.08498,16.74
24.05.2024 14:48:55.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,2.7000000000000006
24.05.2024 14:48:56.000 GMT+0200,1.08498,1.08499,1.08498,1.08499,10.889999999999999
24.05.2024 14:48:57.000 GMT+0200,1.08500,1.08500,1.08499,1.08499,2.7000000000000006
24.05.2024 14:48:58.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,0.9
24.05.2024 14:48:59.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,8.19
24.05.2024 14:49:00.000 GMT+0200,1.08499,1.08499,1.08498,1.08499,22.590000000000003
24.05.2024 14:49:01.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:49:02.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9900000000000001
24.05.2024 14:49:03.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9
24.05.2024 14:49:05.000 GMT+0200,1.08501,1.08503,1.08500,1.08500,8.1
24.05.2024 14:49:06.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9
24.05.2024 14:49:10.000 GMT+0200,1.08504,1.08504,1.08502,1.08502,1.8
24.05.2024 14:49:11.000 GMT+0200,1.08503,1.08503,1.08502,1.08502,5.85
24.05.2024 14:49:12.000 GMT+0200,1.08502,1.08502,1.08501,1.08501,9
24.05.2024 14:49:14.000 GMT+0200,1.08503,1.08503,1.08502,1.08502,9
24.05.2024 14:49:15.000 GMT+0200,1.08503,1.08503,1.08501,1.08501,7.499999999999999
24.05.2024 14:49:20.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9
24.05.2024 14:49:21.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,1.8
24.05.2024 14:49:22.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,4.5
24.05.2024 14:49:25.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,0.9
24.05.2024 14:49:26.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,2.7000000000000006
24.05.2024 14:49:27.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,0.9
24.05.2024 14:49:28.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:49:29.000 GMT+0200,1.08498,1.08498,1.08498,1.08498,17.1
24.05.2024 14:49:30.000 GMT+0200,1.08499,1.08500,1.08499,1.08500,1.8
24.05.2024 14:49:40.000 GMT+0200,1.08503,1.08503,1.08502,1.08502,5.400000000000001
24.05.2024 14:49:42.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.65
24.05.2024 14:49:44.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,0.9
24.05.2024 14:49:47.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,5.52
24.05.2024 14:49:49.000 GMT+0200,1.08499,1.08500,1.08499,1.08500,2.5500000000000003
24.05.2024 14:49:50.000 GMT+0200,1.08503,1.08503,1.08501,1.08501,4.5
24.05.2024 14:49:51.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:49:56.000 GMT+0200,1.08503,1.08503,1.08502,1.08502,4.5
24.05.2024 14:49:57.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.65
24.05.2024 14:49:59.000 GMT+0200,1.08502,1.08503,1.08502,1.08503,5.4
24.05.2024 14:50:00.000 GMT+0200,1.08502,1.08502,1.08501,1.08501,2.7000000000000006
24.05.2024 14:50:02.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,1.8
24.05.2024 14:50:05.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:50:08.000 GMT+0200,1.08501,1.08502,1.08501,1.08501,5.970000000000001
24.05.2024 14:50:10.000 GMT+0200,1.08501,1.08503,1.08501,1.08501,16.9
24.05.2024 14:50:11.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,8.790000000000001
24.05.2024 14:50:13.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,2.34
24.05.2024 14:50:16.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.74
24.05.2024 14:50:17.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9900000000000001
24.05.2024 14:50:18.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,0.12
24.05.2024 14:50:19.000 GMT+0200,1.08504,1.08504,1.08502,1.08502,16.11
24.05.2024 14:50:20.000 GMT+0200,1.08503,1.08503,1.08502,1.08502,11.85
24.05.2024 14:50:21.000 GMT+0200,1.08502,1.08502,1.08500,1.08500,9
24.05.2024 14:50:22.000 GMT+0200,1.08501,1.08501,1.08500,1.08500,8.1
24.05.2024 14:50:26.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,1.8
24.05.2024 14:50:30.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,23.41
24.05.2024 14:50:31.000 GMT+0200,1.08502,1.08502,1.08501,1.08501,1.8
24.05.2024 14:50:32.000 GMT+0200,1.08500,1.08501,1.08500,1.08501,20.700000000000003
24.05.2024 14:50:34.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,1.8
24.05.2024 14:50:35.000 GMT+0200,1.08503,1.08503,1.08501,1.08501,9.9
24.05.2024 14:50:40.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,0.9
24.05.2024 14:50:41.000 GMT+0200,1.08503,1.08503,1.08501,1.08501,11.7
24.05.2024 14:50:45.000 GMT+0200,1.08500,1.08500,1.08499,1.08499,6.75
24.05.2024 14:50:46.000 GMT+0200,1.08500,1.08501,1.08500,1.08501,1.8
24.05.2024 14:50:55.000 GMT+0200,1.08502,1.08506,1.08502,1.08506,6.1499999999999995
24.05.2024 14:50:56.000 GMT+0200,1.08507,1.08507,1.08507,1.08507,0.9
24.05.2024 14:50:57.000 GMT+0200,1.08508,1.08510,1.08508,1.08510,16.080000000000002
24.05.2024 14:50:58.000 GMT+0200,1.08512,1.08512,1.08512,1.08512,0.9
24.05.2024 14:50:59.000 GMT+0200,1.08514,1.08527,1.08514,1.08527,5.22
24.05.2024 14:51:00.000 GMT+0200,1.08529,1.08531,1.08528,1.08531,11.130000000000003
24.05.2024 14:51:01.000 GMT+0200,1.08531,1.08531,1.08531,1.08531,0.12
24.05.2024 14:51:05.000 GMT+0200,1.08531,1.08531,1.08531,1.08531,4.59
24.05.2024 14:51:06.000 GMT+0200,1.08533,1.08536,1.08533,1.08536,1.35
24.05.2024 14:51:07.000 GMT+0200,1.08537,1.08537,1.08536,1.08536,6.51
24.05.2024 14:51:08.000 GMT+0200,1.08534,1.08534,1.08532,1.08532,9.18
24.05.2024 14:51:09.000 GMT+0200,1.08533,1.08535,1.08533,1.08535,2.8800000000000003
24.05.2024 14:51:10.000 GMT+0200,1.08534,1.08534,1.08532,1.08532,8.910000000000002
24.05.2024 14:51:11.000 GMT+0200,1.08532,1.08532,1.08531,1.08531,3.6900000000000004
24.05.2024 14:51:13.000 GMT+0200,1.08531,1.08531,1.08531,1.08531,1.89
24.05.2024 14:51:14.000 GMT+0200,1.08531,1.08531,1.08531,1.08531,2.79
24.05.2024 14:51:15.000 GMT+0200,1.08532,1.08532,1.08532,1.08532,1.8
24.05.2024 14:51:16.000 GMT+0200,1.08531,1.08531,1.08531,1.08531,2.79
24.05.2024 14:51:19.000 GMT+0200,1.08529,1.08529,1.08528,1.08528,8.17
24.05.2024 14:51:22.000 GMT+0200,1.08527,1.08527,1.08527,1.08527,1.89
24.05.2024 14:51:23.000 GMT+0200,1.08526,1.08526,1.08526,1.08526,2.79
24.05.2024 14:51:25.000 GMT+0200,1.08525,1.08525,1.08525,1.08525,2.62
24.05.2024 14:51:26.000 GMT+0200,1.08524,1.08524,1.08524,1.08524,9.63
24.05.2024 14:51:27.000 GMT+0200,1.08523,1.08523,1.08522,1.08522,1.5599999999999998
24.05.2024 14:51:30.000 GMT+0200,1.08522,1.08522,1.08521,1.08521,2.01
24.05.2024 14:51:32.000 GMT+0200,1.08522,1.08524,1.08522,1.08524,2.91
24.05.2024 14:51:33.000 GMT+0200,1.08524,1.08524,1.08523,1.08523,3.7800000000000002
24.05.2024 14:51:34.000 GMT+0200,1.08522,1.08522,1.08522,1.08522,1.89
24.05.2024 14:51:35.000 GMT+0200,1.08522,1.08524,1.08521,1.08524,7.529999999999999
24.05.2024 14:51:37.000 GMT+0200,1.08523,1.08523,1.08523,1.08523,3.69
24.05.2024 14:51:39.000 GMT+0200,1.08524,1.08525,1.08524,1.08525,1.8900000000000001
24.05.2024 14:51:41.000 GMT+0200,1.08524,1.08524,1.08524,1.08524,1.89
24.05.2024 14:51:43.000 GMT+0200,1.08523,1.08523,1.08522,1.08522,24.400000000000002
24.05.2024 14:51:46.000 GMT+0200,1.08521,1.08521,1.08519,1.08519,10.8
24.05.2024 14:51:47.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,4.5
24.05.2024 14:51:48.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,5.4
24.05.2024 14:51:49.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,9.9
24.05.2024 14:51:53.000 GMT+0200,1.08518,1.08518,1.08518,1.08518,3.6
24.05.2024 14:51:54.000 GMT+0200,1.08517,1.08517,1.08517,1.08517,9.9
24.05.2024 14:51:57.000 GMT+0200,1.08516,1.08516,1.08516,1.08516,7.2
24.05.2024 14:52:00.000 GMT+0200,1.08516,1.08516,1.08511,1.08511,14.499999999999998
24.05.2024 14:52:03.000 GMT+0200,1.08513,1.08514,1.08513,1.08514,2.7000000000000006
24.05.2024 14:52:05.000 GMT+0200,1.08514,1.08514,1.08510,1.08510,2.7000000000000006
24.05.2024 14:52:06.000 GMT+0200,1.08512,1.08512,1.08512,1.08512,0.9
24.05.2024 14:52:07.000 GMT+0200,1.08512,1.08512,1.08510,1.08510,7.199999999999999
24.05.2024 14:52:08.000 GMT+0200,1.08511,1.08511,1.08511,1.08511,0.9
24.05.2024 14:52:09.000 GMT+0200,1.08509,1.08510,1.08509,1.08510,12.3
24.05.2024 14:52:10.000 GMT+0200,1.08513,1.08514,1.08513,1.08514,2.7000000000000006
24.05.2024 14:52:11.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,2.7000000000000006
24.05.2024 14:52:12.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,7.199999999999999
24.05.2024 14:52:13.000 GMT+0200,1.08515,1.08515,1.08515,1.08515,0.9
24.05.2024 14:52:14.000 GMT+0200,1.08517,1.08517,1.08517,1.08517,2.7
24.05.2024 14:52:15.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,1.8
24.05.2024 14:52:16.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,12.6
24.05.2024 14:52:17.000 GMT+0200,1.08518,1.08519,1.08518,1.08519,7.199999999999999
24.05.2024 14:52:18.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,5.4
24.05.2024 14:52:19.000 GMT+0200,1.08519,1.08519,1.08519,1.08519,1.8
24.05.2024 14:52:20.000 GMT+0200,1.08517,1.08517,1.08517,1.08517,5.04
24.05.2024 14:52:21.000 GMT+0200,1.08517,1.08517,1.08516,1.08516,6.300000000000001
24.05.2024 14:52:23.000 GMT+0200,1.08516,1.08516,1.08515,1.08515,1.8
24.05.2024 14:52:24.000 GMT+0200,1.08514,1.08514,1.08511,1.08511,12.45
24.05.2024 14:52:25.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,10.800000000000002
24.05.2024 14:52:26.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,1.8
24.05.2024 14:52:29.000 GMT+0200,1.08509,1.08509,1.08503,1.08503,17.79
24.05.2024 14:52:30.000 GMT+0200,1.08504,1.08504,1.08503,1.08504,12.149999999999999
24.05.2024 14:52:31.000 GMT+0200,1.08503,1.08504,1.08503,1.08504,11.7
24.05.2024 14:52:32.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,6.3
24.05.2024 14:52:33.000 GMT+0200,1.08505,1.08508,1.08505,1.08508,19.8
24.05.2024 14:52:42.000 GMT+0200,1.08506,1.08506,1.08504,1.08504,27.09
24.05.2024 14:52:43.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,22.499999999999996
24.05.2024 14:52:44.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,0.9
24.05.2024 14:52:45.000 GMT+0200,1.08503,1.08503,1.08500,1.08501,24.9
24.05.2024 14:52:46.000 GMT+0200,1.08500,1.08500,1.08499,1.08499,10.8
24.05.2024 14:52:47.000 GMT+0200,1.08499,1.08499,1.08498,1.08498,7.199999999999999
24.05.2024 14:52:48.000 GMT+0200,1.08499,1.08499,1.08498,1.08498,12.600000000000001
24.05.2024 14:52:49.000 GMT+0200,1.08499,1.08499,1.08498,1.08499,9.45
24.05.2024 14:52:57.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.45
24.05.2024 14:52:59.000 GMT+0200,1.08498,1.08499,1.08498,1.08499,12.6
24.05.2024 14:53:01.000 GMT+0200,1.08498,1.08499,1.08498,1.08499,27.45
24.05.2024 14:53:02.000 GMT+0200,1.08498,1.08499,1.08498,1.08498,26.55
24.05.2024 14:53:07.000 GMT+0200,1.08499,1.08499,1.08499,1.08499,5.4
24.05.2024 14:53:08.000 GMT+0200,1.08502,1.08504,1.08502,1.08504,12.6
24.05.2024 14:53:09.000 GMT+0200,1.08505,1.08508,1.08505,1.08508,19.349999999999998
24.05.2024 14:53:10.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,11.25
24.05.2024 14:53:11.000 GMT+0200,1.08509,1.08509,1.08508,1.08509,25.2
24.05.2024 14:53:12.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,18
24.05.2024 14:53:14.000 GMT+0200,1.08509,1.08509,1.08508,1.08508,18
24.05.2024 14:53:15.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,9.45
24.05.2024 14:53:16.000 GMT+0200,1.08509,1.08509,1.08509,1.08509,0.9
24.05.2024 14:53:17.000 GMT+0200,1.08508,1.08508,1.08508,1.08508,15.299999999999999
24.05.2024 14:53:18.000 GMT+0200,1.08509,1.08509,1.08509,1.08509,0.9
24.05.2024 14:53:19.000 GMT+0200,1.08508,1.08508,1.08500,1.08500,38.95
24.05.2024 14:53:20.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,3.6
24.05.2024 14:53:23.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,12.15
24.05.2024 14:53:24.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,4.5
24.05.2024 14:53:25.000 GMT+0200,1.08502,1.08503,1.08502,1.08503,8.549999999999999
24.05.2024 14:53:28.000 GMT+0200,1.08503,1.08503,1.08501,1.08501,24.319999999999997
24.05.2024 14:53:29.000 GMT+0200,1.08501,1.08501,1.08500,1.08500,26.099999999999998
24.05.2024 14:53:33.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,4.5
24.05.2024 14:53:34.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,1.8
24.05.2024 14:53:35.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,0.9
24.05.2024 14:53:36.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,4.95
24.05.2024 14:53:37.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,9
24.05.2024 14:53:38.000 GMT+0200,1.08502,1.08502,1.08502,1.08502,0.9
24.05.2024 14:53:39.000 GMT+0200,1.08503,1.08504,1.08499,1.08499,40.50000000000001
24.05.2024 14:53:40.000 GMT+0200,1.08498,1.08499,1.08498,1.08499,17.099999999999998
24.05.2024 14:53:41.000 GMT+0200,1.08499,1.08501,1.08499,1.08501,9
24.05.2024 14:53:43.000 GMT+0200,1.08500,1.08504,1.08500,1.08504,20.249999999999996
24.05.2024 14:53:44.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,10.8
24.05.2024 14:53:45.000 GMT+0200,1.08504,1.08504,1.08503,1.08503,14.4
24.05.2024 14:53:47.000 GMT+0200,1.08504,1.08504,1.08503,1.08503,13.950000000000001
24.05.2024 14:53:50.000 GMT+0200,1.08504,1.08504,1.08503,1.08503,12.15
24.05.2024 14:53:51.000 GMT+0200,1.08504,1.08504,1.08502,1.08502,19.2
24.05.2024 14:53:52.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,6.3
24.05.2024 14:53:53.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.8
24.05.2024 14:53:54.000 GMT+0200,1.08502,1.08502,1.08501,1.08501,1.8
24.05.2024 14:53:55.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,0.9
24.05.2024 14:53:57.000 GMT+0200,1.08500,1.08500,1.08500,1.08500,4.5
24.05.2024 14:54:03.000 GMT+0200,1.08500,1.08501,1.08500,1.08501,13.950000000000001
24.05.2024 14:54:06.000 GMT+0200,1.08502,1.08504,1.08502,1.08504,9.450000000000001
24.05.2024 14:54:07.000 GMT+0200,1.08503,1.08503,1.08501,1.08501,7.6499999999999995
24.05.2024 14:54:08.000 GMT+0200,1.08501,1.08501,1.08501,1.08501,1.8
24.05.2024 14:54:09.000 GMT+0200,1.08500,1.08500,1.08499,1.08499,22.05
24.05.2024 14:54:10.000 GMT+0200,1.08502,1.08502,1.08500,1.08500,9
24.05.2024 14:54:12.000 GMT+0200,1.08501,1.08510,1.08501,1.08510,30.150000000000002
24.05.2024 14:54:13.000 GMT+0200,1.08509,1.08510,1.08509,1.08509,27.900000000000002
24.05.2024 14:54:14.000 GMT+0200,1.08509,1.08509,1.08508,1.08508,11.7
24.05.2024 14:54:15.000 GMT+0200,1.08509,1.08509,1.08508,1.08508,27
24.05.2024 14:54:16.000 GMT+0200,1.08508,1.08509,1.08507,1.08509,23.4
24.05.2024 14:54:17.000 GMT+0200,1.08508,1.08509,1.08508,1.08509,13.950000000000001
24.05.2024 14:54:19.000 GMT+0200,1.08509,1.08511,1.08504,1.08504,27.45
24.05.2024 14:54:20.000 GMT+0200,1.08503,1.08503,1.08503,1.08503,28.819999999999997
24.05.2024 14:54:23.000 GMT+0200,1.08503,1.08503,1.08502,1.08502,15.75
24.05.2024 14:54:24.000 GMT+0200,1.08503,1.08503,1.08502,1.08502,18.9
24.05.2024 14:54:25.000 GMT+0200,1.08503,1.08503,1.08502,1.08503,18.450000000000003
24.05.2024 14:54:30.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,3.6
24.05.2024 14:54:32.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,4.5
24.05.2024 14:54:34.000 GMT+0200,1.08505,1.08505,1.08505,1.08505,0.9
24.05.2024 14:54:35.000 GMT+0200,1.08504,1.08504,1.08504,1.08504,12.6
24.05.2024 14:54:37.000 GMT+0200,1.08505,1.08507,1.08505,1.08506,9
24.05.2024 14:54:41.000 GMT+0200,1.08507,1.08508,1.08507,1.08508,12.15
24.05.2024 14:54:42.000 GMT+0200,1.08507,1.08507,1.08505,1.08505,23.139999999999997
24.05.2024 14:54:46.000 GMT+0200,1.08506,1.08509,1.08506,1.08509,17.55
24.05.2024 14:54:52.000 GMT+0200,1.08512,1.08514,1.08512,1.08514,38.699999999999996
24.05.2024 14:54:53.000 GMT+0200,1.08513,1.08513,1.08513,1.08513,12.6
24.05.2024 14:54:54.000 GMT+0200,1.08514,1.08514,1.08514,1.08514,3.6
24.05.2024 14:54:56.000 GMT+0200,1.08513,1.08514,1.08512,1.08512,15.299999999999999
24.05.2024 14:54:57.000 GMT+0200,1.08511,1.08511,1.08511,1.08511,0.9
24.05.2024 14:54:58.000 GMT+0200,1.08512,1.08512,1.08512,1.08512,0.9
24.05.2024 14:55:02.000 GMT+0200,1.08510,1.08510,1.08508,1.08508,18.45
24.05.2024 14:55:03.000 GMT+0200,1.08507,1.08507,1.08499,1.08499,18.57
24.05.2024 14:55:07.000 GMT+0200,1.08499,1.08502,1.08498,1.08502,17.550000000000004
24.05.2024 14:55:08.000 GMT+0200,1.08500,1.08500,1.08499,1.08499,9.9
24.05.2024 14:55:09.000 GMT+0200,1.08499,1.08500,1.08499,1.08499,16.2
24.05.2024 14:55:10.000 GMT+0200,1.08500,1.08500,1.08499,1.08499,9.9
24.05.2024 14:55:11.000 GMT+0200,1.08500,1.08509,1.08499,1.08509,31.150000000000006
24.05.2024 14:55:12.000 GMT+0200,1.08509,1.08509,1.08506,1.08508,24.84
24.05.2024 14:55:13.000 GMT+0200,1.08508,1.08513,1.08508,1.08513,20.91
24.05.2024 14:55:14.000 GMT+0200,1.08512,1.08512,1.08511,1.08512,5.85
24.05.2024 14:55:17.000 GMT+0200,1.08511,1.08513,1.08511,1.08513,13.049999999999999
24.05.2024 14:55:20.000 GMT+0200,1.08513,1.08513,1.08513,1.08513,9.45
24.05.2024 14:55:21.000 GMT+0200,1.08510,1.08510,1.08510,1.08510,8.55
24.05.2024 14:55:22.000 GMT+0200,1.08509,1.08509,1.08508,1.08508,7.3
24.05.2024 14:55:23.000 GMT+0200,1.08509,1.08509,1.08509,1.08509,3.6
24.05.2024 14:55:24.000 GMT+0200,1.08508,1.08509,1.08508,1.08508,31.5
24.05.2024 14:55:25.000 GMT+0200,1.08509,1.08509,1.08508,1.08508,18
