Local time,Open,High,Low,Close,Volume
14.05.2024 10:45:12.000 GMT+0200,1.07814,1.07814,1.07814,1.07814,2.79
14.05.2024 10:45:13.000 GMT+0200,1.07814,1.07814,1.07814,1.07814,0.9
14.05.2024 10:45:14.000 GMT+0200,1.07814,1.07814,1.07814,1.07814,4.5
14.05.2024 10:45:16.000 GMT+0200,1.07814,1.07814,1.07813,1.07813,2.7000000000000006
14.05.2024 10:45:17.000 GMT+0200,1.07813,1.07813,1.07813,1.07813,5.4
14.05.2024 10:45:18.000 GMT+0200,1.07814,1.07815,1.07814,1.07815,1.8
14.05.2024 10:45:20.000 GMT+0200,1.07816,1.07816,1.07816,1.07816,1.8
14.05.2024 10:45:21.000 GMT+0200,1.07815,1.07815,1.07815,1.07815,1.8
14.05.2024 10:45:22.000 GMT+0200,1.07815,1.07815,1.07815,1.07815,3.6
14.05.2024 10:45:27.000 GMT+0200,1.07816,1.07816,1.07816,1.07816,1.8
14.05.2024 10:45:29.000 GMT+0200,1.07817,1.07817,1.07817,1.07817,1.8
14.05.2024 10:45:30.000 GMT+0200,1.07818,1.07819,1.07818,1.07818,13.889999999999999
14.05.2024 10:45:34.000 GMT+0200,1.07817,1.07817,1.07817,1.07817,9
14.05.2024 10:45:35.000 GMT+0200,1.07817,1.07817,1.07817,1.07817,0.9900000000000001
14.05.2024 10:45:42.000 GMT+0200,1.07817,1.07821,1.07817,1.07821,8.37
14.05.2024 10:45:43.000 GMT+0200,1.07821,1.07821,1.07820,1.07820,1.8
14.05.2024 10:45:47.000 GMT+0200,1.07820,1.07821,1.07820,1.07821,11.969999999999999
14.05.2024 10:45:49.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,0.12
14.05.2024 10:45:56.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,0.12
14.05.2024 10:45:58.000 GMT+0200,1.07822,1.07823,1.07822,1.07823,1.1099999999999999
14.05.2024 10:46:00.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,0.12
14.05.2024 10:46:05.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,1.44
14.05.2024 10:46:07.000 GMT+0200,1.07823,1.07823,1.07822,1.07822,1.1099999999999999
14.05.2024 10:46:09.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,0.12
14.05.2024 10:46:10.000 GMT+0200,1.07822,1.07823,1.07822,1.07822,2.1
14.05.2024 10:46:11.000 GMT+0200,1.07823,1.07823,1.07822,1.07822,1.1099999999999999
14.05.2024 10:46:12.000 GMT+0200,1.07823,1.07823,1.07822,1.07822,1.1099999999999999
14.05.2024 10:46:13.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,0.12
14.05.2024 10:46:14.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,0.9900000000000001
14.05.2024 10:46:26.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,0.9900000000000001
14.05.2024 10:46:27.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,0.12
14.05.2024 10:46:29.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,0.12
14.05.2024 10:46:30.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,0.12
14.05.2024 10:46:32.000 GMT+0200,1.07821,1.07821,1.07819,1.07819,6.93
14.05.2024 10:46:33.000 GMT+0200,1.07820,1.07820,1.07820,1.07820,0.24
14.05.2024 10:46:34.000 GMT+0200,1.07820,1.07820,1.07820,1.07820,0.35999999999999993
14.05.2024 10:46:35.000 GMT+0200,1.07820,1.07820,1.07820,1.07820,0.12
14.05.2024 10:46:36.000 GMT+0200,1.07819,1.07819,1.07818,1.07818,2.1
14.05.2024 10:46:38.000 GMT+0200,1.07819,1.07819,1.07819,1.07819,0.96
14.05.2024 10:46:39.000 GMT+0200,1.07820,1.07825,1.07820,1.07823,12.42
14.05.2024 10:46:40.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,0.9900000000000001
14.05.2024 10:46:48.000 GMT+0200,1.07825,1.07827,1.07825,1.07827,5.859999999999999
14.05.2024 10:46:49.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,1.9800000000000002
14.05.2024 10:46:50.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.9900000000000001
14.05.2024 10:46:54.000 GMT+0200,1.07826,1.07826,1.07824,1.07824,5.85
14.05.2024 10:46:55.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,1.9800000000000002
14.05.2024 10:46:57.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,2.7
14.05.2024 10:46:58.000 GMT+0200,1.07829,1.07830,1.07826,1.07826,6.67
14.05.2024 10:47:01.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,0.12
14.05.2024 10:47:02.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.12
14.05.2024 10:47:04.000 GMT+0200,1.07829,1.07830,1.07829,1.07830,4.47
14.05.2024 10:47:07.000 GMT+0200,1.07829,1.07829,1.07829,1.07829,11.200000000000001
14.05.2024 10:47:08.000 GMT+0200,1.07828,1.07828,1.07827,1.07827,2.01
14.05.2024 10:47:09.000 GMT+0200,1.07826,1.07828,1.07826,1.07828,9.810000000000002
14.05.2024 10:47:13.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,0.9900000000000001
14.05.2024 10:47:15.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.12
14.05.2024 10:47:17.000 GMT+0200,1.07827,1.07828,1.07827,1.07828,1.1099999999999999
14.05.2024 10:47:18.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,0.12
14.05.2024 10:47:19.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,0.84
14.05.2024 10:47:20.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,0.9900000000000001
14.05.2024 10:47:21.000 GMT+0200,1.07831,1.07833,1.07831,1.07833,3.84
14.05.2024 10:47:27.000 GMT+0200,1.07833,1.07833,1.07832,1.07833,2.1
14.05.2024 10:47:29.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,0.9900000000000001
14.05.2024 10:47:30.000 GMT+0200,1.07833,1.07833,1.07832,1.07832,2.01
14.05.2024 10:47:31.000 GMT+0200,1.07832,1.07832,1.07830,1.07830,10.26
14.05.2024 10:47:32.000 GMT+0200,1.07829,1.07831,1.07829,1.07831,9.84
14.05.2024 10:47:33.000 GMT+0200,1.07832,1.07834,1.07832,1.07834,2.58
14.05.2024 10:47:34.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.84
14.05.2024 10:47:44.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.9900000000000001
14.05.2024 10:47:47.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,0.9
14.05.2024 10:47:53.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,0.9
14.05.2024 10:47:55.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.9
14.05.2024 10:47:59.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,0.9
14.05.2024 10:48:00.000 GMT+0200,1.07834,1.07834,1.07834,1.07834,7.2
14.05.2024 10:48:03.000 GMT+0200,1.07836,1.07837,1.07836,1.07837,1.8
14.05.2024 10:48:09.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,3.9
14.05.2024 10:48:10.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,0.9
14.05.2024 10:48:12.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,0.9
14.05.2024 10:48:14.000 GMT+0200,1.07833,1.07833,1.07828,1.07828,22.23
14.05.2024 10:48:15.000 GMT+0200,1.07827,1.07827,1.07826,1.07826,21.6
14.05.2024 10:48:21.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,4.5
14.05.2024 10:48:22.000 GMT+0200,1.07825,1.07825,1.07824,1.07824,9
14.05.2024 10:48:24.000 GMT+0200,1.07827,1.07827,1.07823,1.07823,26.099999999999998
14.05.2024 10:48:25.000 GMT+0200,1.07824,1.07824,1.07824,1.07824,3.6
14.05.2024 10:48:27.000 GMT+0200,1.07825,1.07825,1.07824,1.07824,13.5
14.05.2024 10:48:32.000 GMT+0200,1.07825,1.07826,1.07825,1.07826,16.650000000000002
14.05.2024 10:48:36.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,3.6
14.05.2024 10:48:37.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,7.2
14.05.2024 10:48:45.000 GMT+0200,1.07827,1.07827,1.07826,1.07826,6.75
14.05.2024 10:48:46.000 GMT+0200,1.07827,1.07828,1.07827,1.07828,5.400000000000001
14.05.2024 10:48:47.000 GMT+0200,1.07829,1.07830,1.07829,1.07830,6.3
14.05.2024 10:48:48.000 GMT+0200,1.07831,1.07831,1.07830,1.07830,2.7000000000000006
14.05.2024 10:48:51.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,0.9
14.05.2024 10:48:53.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,5.4
14.05.2024 10:48:59.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,0.9
14.05.2024 10:49:00.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,5.4
14.05.2024 10:49:03.000 GMT+0200,1.07829,1.07829,1.07827,1.07827,15.03
14.05.2024 10:49:04.000 GMT+0200,1.07826,1.07826,1.07821,1.07821,16.65
14.05.2024 10:49:05.000 GMT+0200,1.07821,1.07821,1.07819,1.07821,21.6
14.05.2024 10:49:06.000 GMT+0200,1.07821,1.07822,1.07821,1.07822,11.249999999999998
14.05.2024 10:49:08.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,5.4
14.05.2024 10:49:09.000 GMT+0200,1.07824,1.07824,1.07823,1.07823,20.43
14.05.2024 10:49:11.000 GMT+0200,1.07823,1.07823,1.07822,1.07822,8.1
14.05.2024 10:49:16.000 GMT+0200,1.07821,1.07822,1.07821,1.07822,9.9
14.05.2024 10:49:17.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,3.6
14.05.2024 10:49:18.000 GMT+0200,1.07821,1.07821,1.07821,1.07821,12.6
14.05.2024 10:49:21.000 GMT+0200,1.07822,1.07822,1.07822,1.07822,8.1
14.05.2024 10:49:41.000 GMT+0200,1.07824,1.07825,1.07824,1.07825,6.75
14.05.2024 10:49:42.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,0.9
14.05.2024 10:49:45.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,5.4
14.05.2024 10:49:51.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,5.58
14.05.2024 10:49:52.000 GMT+0200,1.07824,1.07824,1.07824,1.07824,6.39
14.05.2024 10:49:57.000 GMT+0200,1.07823,1.07823,1.07823,1.07823,2.64
14.05.2024 10:49:59.000 GMT+0200,1.07824,1.07824,1.07824,1.07824,1.89
14.05.2024 10:50:00.000 GMT+0200,1.07824,1.07824,1.07824,1.07824,1.89
14.05.2024 10:50:02.000 GMT+0200,1.07825,1.07825,1.07824,1.07824,6.39
14.05.2024 10:50:05.000 GMT+0200,1.07824,1.07826,1.07823,1.07823,15.569999999999999
14.05.2024 10:50:06.000 GMT+0200,1.07823,1.07824,1.07823,1.07823,9.45
14.05.2024 10:50:08.000 GMT+0200,1.07824,1.07825,1.07824,1.07825,13.59
14.05.2024 10:50:09.000 GMT+0200,1.07826,1.07826,1.07824,1.07824,10.8
14.05.2024 10:50:11.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,4.5
14.05.2024 10:50:13.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,0.9
14.05.2024 10:50:14.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,5.4
14.05.2024 10:50:15.000 GMT+0200,1.07826,1.07828,1.07826,1.07828,6.3
14.05.2024 10:50:16.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,0.9
14.05.2024 10:50:17.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,5.4
14.05.2024 10:50:20.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,13.5
14.05.2024 10:50:21.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,4.5
14.05.2024 10:50:23.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,4.5
14.05.2024 10:50:25.000 GMT+0200,1.07827,1.07828,1.07827,1.07828,2.7000000000000006
14.05.2024 10:50:26.000 GMT+0200,1.07830,1.07833,1.07830,1.07832,17.099999999999998
14.05.2024 10:50:28.000 GMT+0200,1.07835,1.07837,1.07835,1.07837,1.8
14.05.2024 10:50:32.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,3.6
14.05.2024 10:50:33.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,1.8
14.05.2024 10:50:34.000 GMT+0200,1.07833,1.07836,1.07833,1.07836,23.85
14.05.2024 10:50:36.000 GMT+0200,1.07836,1.07836,1.07835,1.07835,4.5
14.05.2024 10:50:38.000 GMT+0200,1.07835,1.07836,1.07834,1.07834,20.88
14.05.2024 10:50:39.000 GMT+0200,1.07835,1.07836,1.07835,1.07836,9
14.05.2024 10:50:41.000 GMT+0200,1.07836,1.07836,1.07835,1.07836,15.300000000000002
14.05.2024 10:50:42.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,0.9
14.05.2024 10:50:43.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,4.5
14.05.2024 10:50:50.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.9
14.05.2024 10:50:54.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,13.5
14.05.2024 10:50:55.000 GMT+0200,1.07836,1.07836,1.07835,1.07835,14.399999999999999
14.05.2024 10:50:57.000 GMT+0200,1.07835,1.07836,1.07835,1.07836,9.9
14.05.2024 10:51:05.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,0.9
14.05.2024 10:51:08.000 GMT+0200,1.07836,1.07836,1.07834,1.07834,2.7000000000000006
14.05.2024 10:51:10.000 GMT+0200,1.07834,1.07834,1.07834,1.07834,1.8
14.05.2024 10:51:11.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,1.8
14.05.2024 10:51:16.000 GMT+0200,1.07833,1.07833,1.07832,1.07832,1.8
14.05.2024 10:51:17.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,6.3
14.05.2024 10:51:20.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,0.9
14.05.2024 10:51:24.000 GMT+0200,1.07830,1.07831,1.07830,1.07831,9.9
14.05.2024 10:51:28.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,6.3
14.05.2024 10:51:32.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,0.9
14.05.2024 10:51:33.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,6.3
14.05.2024 10:52:00.000 GMT+0200,1.07830,1.07830,1.07829,1.07829,5.4
14.05.2024 10:52:01.000 GMT+0200,1.07830,1.07830,1.07830,1.07830,3.6
14.05.2024 10:52:02.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,1.8
14.05.2024 10:52:09.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,3.6
14.05.2024 10:52:30.000 GMT+0200,1.07828,1.07828,1.07828,1.07828,14.73
14.05.2024 10:52:31.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,1.8
14.05.2024 10:52:36.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,0.9
14.05.2024 10:52:39.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,7.2
14.05.2024 10:52:40.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,1.8
14.05.2024 10:52:43.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,0.9
14.05.2024 10:52:46.000 GMT+0200,1.07825,1.07827,1.07825,1.07827,17.55
14.05.2024 10:52:47.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,6.3
14.05.2024 10:52:48.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,1.8
14.05.2024 10:52:51.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,1.8
14.05.2024 10:53:00.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,1.8
14.05.2024 10:53:01.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,5.4
14.05.2024 10:53:02.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,12.15
14.05.2024 10:53:24.000 GMT+0200,1.07826,1.07826,1.07825,1.07825,1.8
14.05.2024 10:53:25.000 GMT+0200,1.07825,1.07825,1.07825,1.07825,0.9
14.05.2024 10:53:37.000 GMT+0200,1.07826,1.07829,1.07826,1.07829,8.13
14.05.2024 10:53:44.000 GMT+0200,1.07830,1.07831,1.07830,1.07831,5.4
14.05.2024 10:53:46.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,0.9
14.05.2024 10:53:49.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,0.9
14.05.2024 10:53:50.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,1.8
14.05.2024 10:54:04.000 GMT+0200,1.07831,1.07831,1.07830,1.07830,8.1
14.05.2024 10:54:12.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,1.8
14.05.2024 10:54:13.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.9
14.05.2024 10:54:23.000 GMT+0200,1.07832,1.07835,1.07832,1.07835,3.6
14.05.2024 10:54:24.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,1.8
14.05.2024 10:54:32.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,0.9
14.05.2024 10:54:37.000 GMT+0200,1.07837,1.07850,1.07837,1.07847,19.11
14.05.2024 10:54:38.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,1.8
14.05.2024 10:54:39.000 GMT+0200,1.07845,1.07845,1.07843,1.07843,9.18
14.05.2024 10:54:46.000 GMT+0200,1.07843,1.07843,1.07842,1.07842,9.3
14.05.2024 10:54:47.000 GMT+0200,1.07843,1.07843,1.07843,1.07843,0.9
14.05.2024 10:54:51.000 GMT+0200,1.07840,1.07840,1.07839,1.07839,6.6
14.05.2024 10:54:52.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,5.4
14.05.2024 10:55:01.000 GMT+0200,1.07838,1.07838,1.07838,1.07838,1.8
14.05.2024 10:55:02.000 GMT+0200,1.07836,1.07836,1.07833,1.07833,12.23
14.05.2024 10:55:03.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,1.8
14.05.2024 10:55:04.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.9
14.05.2024 10:55:05.000 GMT+0200,1.07832,1.07832,1.07831,1.07831,7.199999999999999
14.05.2024 10:55:07.000 GMT+0200,1.07831,1.07831,1.07831,1.07831,4.5
14.05.2024 10:55:11.000 GMT+0200,1.07832,1.07835,1.07832,1.07835,16.02
14.05.2024 10:55:12.000 GMT+0200,1.07834,1.07835,1.07834,1.07834,12.600000000000001
14.05.2024 10:55:13.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,3.6
14.05.2024 10:55:14.000 GMT+0200,1.07834,1.07834,1.07834,1.07834,5.4
14.05.2024 10:55:15.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,3.6
14.05.2024 10:55:17.000 GMT+0200,1.07834,1.07834,1.07834,1.07834,4.5
14.05.2024 10:55:18.000 GMT+0200,1.07834,1.07834,1.07834,1.07834,4.5
14.05.2024 10:55:19.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,0.12
14.05.2024 10:55:20.000 GMT+0200,1.07834,1.07834,1.07832,1.07832,6.149999999999999
14.05.2024 10:55:23.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.12
14.05.2024 10:55:24.000 GMT+0200,1.07831,1.07832,1.07831,1.07832,4.71
14.05.2024 10:55:26.000 GMT+0200,1.07831,1.07831,1.07828,1.07828,5.9399999999999995
14.05.2024 10:55:32.000 GMT+0200,1.07827,1.07828,1.07827,1.07828,4.71
14.05.2024 10:55:34.000 GMT+0200,1.07827,1.07827,1.07826,1.07826,5.58
14.05.2024 10:55:43.000 GMT+0200,1.07826,1.07826,1.07826,1.07826,5.49
14.05.2024 10:55:45.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,0.12
14.05.2024 10:55:48.000 GMT+0200,1.07827,1.07827,1.07827,1.07827,0.12
14.05.2024 10:55:49.000 GMT+0200,1.07829,1.07832,1.07829,1.07832,1.3499999999999999
14.05.2024 10:55:50.000 GMT+0200,1.07833,1.07833,1.07832,1.07832,0.24
14.05.2024 10:55:52.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.12
14.05.2024 10:55:54.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,0.9900000000000001
14.05.2024 10:55:59.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,1.1099999999999999
14.05.2024 10:56:01.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,0.12
14.05.2024 10:56:04.000 GMT+0200,1.07834,1.07834,1.07834,1.07834,6.39
14.05.2024 10:56:06.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,0.9
14.05.2024 10:56:14.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,5.58
14.05.2024 10:56:19.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,7.29
14.05.2024 10:56:20.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.9
14.05.2024 10:56:21.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,2.7000000000000006
14.05.2024 10:56:34.000 GMT+0200,1.07835,1.07837,1.07835,1.07837,5.58
14.05.2024 10:56:36.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.9
14.05.2024 10:56:39.000 GMT+0200,1.07836,1.07836,1.07836,1.07836,6.3
14.05.2024 10:56:43.000 GMT+0200,1.07835,1.07835,1.07835,1.07835,1.8
14.05.2024 10:56:46.000 GMT+0200,1.07835,1.07835,1.07833,1.07833,7.199999999999999
14.05.2024 10:56:47.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,6.3
14.05.2024 10:56:52.000 GMT+0200,1.07834,1.07836,1.07834,1.07836,7.2
14.05.2024 10:56:53.000 GMT+0200,1.07835,1.07835,1.07833,1.07833,8.280000000000001
14.05.2024 10:56:54.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,1.8
14.05.2024 10:57:02.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.9
14.05.2024 10:57:03.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.9
14.05.2024 10:57:05.000 GMT+0200,1.07833,1.07833,1.07833,1.07833,0.9
14.05.2024 10:57:10.000 GMT+0200,1.07832,1.07832,1.07832,1.07832,0.9
14.05.2024 10:57:41.000 GMT+0200,1.07835,1.07837,1.07835,1.07837,6.3
14.05.2024 10:57:42.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,0.9
14.05.2024 10:57:44.000 GMT+0200,1.07837,1.07842,1.07837,1.07842,19.800000000000004
14.05.2024 10:57:45.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,5.4
14.05.2024 10:57:47.000 GMT+0200,1.07843,1.07845,1.07843,1.07845,11.7
14.05.2024 10:57:49.000 GMT+0200,1.07844,1.07844,1.07843,1.07843,1.8
14.05.2024 10:57:53.000 GMT+0200,1.07843,1.07843,1.07843,1.07843,0.9
14.05.2024 10:57:55.000 GMT+0200,1.07841,1.07841,1.07840,1.07840,13.050000000000002
14.05.2024 10:57:56.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,1.8
14.05.2024 10:57:57.000 GMT+0200,1.07841,1.07841,1.07841,1.07841,1.8
14.05.2024 10:58:00.000 GMT+0200,1.07840,1.07840,1.07840,1.07840,5.4
14.05.2024 10:58:05.000 GMT+0200,1.07841,1.07841,1.07841,1.07841,4.5
14.05.2024 10:58:06.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,0.9
14.05.2024 10:58:07.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,1.8
14.05.2024 10:58:16.000 GMT+0200,1.07842,1.07843,1.07842,1.07843,7.74
14.05.2024 10:58:18.000 GMT+0200,1.07844,1.07845,1.07844,1.07845,6.39
14.05.2024 10:58:20.000 GMT+0200,1.07844,1.07845,1.07844,1.07845,3.6
14.05.2024 10:58:22.000 GMT+0200,1.07845,1.07845,1.07845,1.07845,0.9
14.05.2024 10:58:28.000 GMT+0200,1.07845,1.07846,1.07845,1.07846,7.2
14.05.2024 10:58:29.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,1.8
14.05.2024 10:58:30.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,2.7000000000000006
14.05.2024 10:58:31.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,1.8
14.05.2024 10:58:32.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,1.8
14.05.2024 10:58:33.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,0.9
14.05.2024 10:58:34.000 GMT+0200,1.07845,1.07845,1.07844,1.07844,1.8
14.05.2024 10:58:35.000 GMT+0200,1.07844,1.07844,1.07844,1.07844,0.9
14.05.2024 10:58:41.000 GMT+0200,1.07844,1.07844,1.07844,1.07844,5.49
14.05.2024 10:58:42.000 GMT+0200,1.07845,1.07849,1.07845,1.07849,16.290000000000003
14.05.2024 10:58:43.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,5.4
14.05.2024 10:58:44.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,0.9
14.05.2024 10:58:45.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,4.5
14.05.2024 10:58:46.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,0.9
14.05.2024 10:58:47.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,4.5
14.05.2024 10:58:48.000 GMT+0200,1.07849,1.07849,1.07849,1.07849,1.8
14.05.2024 10:58:51.000 GMT+0200,1.07848,1.07848,1.07848,1.07848,0.9
14.05.2024 10:58:52.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,1.8
14.05.2024 10:59:05.000 GMT+0200,1.07850,1.07852,1.07850,1.07852,2.91
14.05.2024 10:59:06.000 GMT+0200,1.07851,1.07851,1.07851,1.07851,6.39
14.05.2024 10:59:10.000 GMT+0200,1.07850,1.07850,1.07848,1.07848,10.350000000000001
14.05.2024 10:59:11.000 GMT+0200,1.07847,1.07847,1.07847,1.07847,7.2
14.05.2024 10:59:20.000 GMT+0200,1.07846,1.07846,1.07846,1.07846,7.2
14.05.2024 10:59:21.000 GMT+0200,1.07845,1.07845,1.07840,1.07840,41.16
14.05.2024 10:59:22.000 GMT+0200,1.07838,1.07838,1.07837,1.07837,25.56
14.05.2024 10:59:24.000 GMT+0200,1.07838,1.07839,1.07837,1.07839,14.85
14.05.2024 10:59:29.000 GMT+0200,1.07838,1.07838,1.07837,1.07837,9.299999999999999
14.05.2024 10:59:30.000 GMT+0200,1.07842,1.07842,1.07838,1.07838,15.299999999999999
14.05.2024 10:59:31.000 GMT+0200,1.07839,1.07841,1.07839,1.07840,15.48
14.05.2024 10:59:32.000 GMT+0200,1.07839,1.07843,1.07839,1.07843,16.2
14.05.2024 10:59:33.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,12.33
14.05.2024 10:59:35.000 GMT+0200,1.07841,1.07841,1.07841,1.07841,11.88
14.05.2024 10:59:37.000 GMT+0200,1.07842,1.07842,1.07842,1.07842,0.9
14.05.2024 10:59:42.000 GMT+0200,1.07843,1.07843,1.07843,1.07843,0.9
14.05.2024 10:59:43.000 GMT+0200,1.07842,1.07842,1.07841,1.07841,7.29
14.05.2024 10:59:45.000 GMT+0200,1.07842,1.07842,1.07839,1.07839,17.28
14.05.2024 10:59:48.000 GMT+0200,1.07838,1.07838,1.07837,1.07837,10.350000000000001
14.05.2024 10:59:49.000 GMT+0200,1.07837,1.07837,1.07837,1.07837,9.45
14.05.2024 10:59:50.000 GMT+0200,1.07836,1.07837,1.07836,1.07837,9.09
14.05.2024 10:59:51.000 GMT+0200,1.07836,1.07836,1.07835,1.07835,9
