Local time,Open,High,Low,Close,Volume
08.05.2024 12:14:22.000 GMT+0200,1.07492,1.07492,1.07492,1.07492,4.5
08.05.2024 12:14:23.000 GMT+0200,1.07494,1.07496,1.07494,1.07496,9
08.05.2024 12:14:35.000 GMT+0200,1.07496,1.07496,1.07492,1.07492,11.249999999999998
08.05.2024 12:14:36.000 GMT+0200,1.07493,1.07493,1.07492,1.07492,8.1
08.05.2024 12:14:40.000 GMT+0200,1.07493,1.07493,1.07493,1.07493,3.6
08.05.2024 12:14:41.000 GMT+0200,1.07492,1.07493,1.07492,1.07493,5.4
08.05.2024 12:14:43.000 GMT+0200,1.07494,1.07495,1.07494,1.07495,1.8
08.05.2024 12:15:00.000 GMT+0200,1.07493,1.07494,1.07493,1.07494,10.800000000000002
08.05.2024 12:15:01.000 GMT+0200,1.07493,1.07495,1.07493,1.07495,13.5
08.05.2024 12:15:04.000 GMT+0200,1.07494,1.07494,1.07493,1.07493,8.1
08.05.2024 12:15:05.000 GMT+0200,1.07492,1.07492,1.07492,1.07492,5.4
08.05.2024 12:15:06.000 GMT+0200,1.07491,1.07491,1.07490,1.07490,9.94
08.05.2024 12:15:07.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,4.5
08.05.2024 12:15:10.000 GMT+0200,1.07490,1.07490,1.07490,1.07490,4.5
08.05.2024 12:15:11.000 GMT+0200,1.07491,1.07491,1.07491,1.07491,3.6
08.05.2024 12:15:12.000 GMT+0200,1.07495,1.07503,1.07495,1.07503,7.290000000000001
08.05.2024 12:15:13.000 GMT+0200,1.07504,1.07504,1.07502,1.07502,9.9
08.05.2024 12:15:22.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,4.5
08.05.2024 12:15:43.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,4.05
08.05.2024 12:15:45.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,3.6
08.05.2024 12:15:46.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,4.95
08.05.2024 12:15:48.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,4.95
08.05.2024 12:15:50.000 GMT+0200,1.07499,1.07499,1.07498,1.07498,18
08.05.2024 12:15:51.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,4.5
08.05.2024 12:15:56.000 GMT+0200,1.07496,1.07497,1.07496,1.07497,5.85
08.05.2024 12:16:00.000 GMT+0200,1.07498,1.07498,1.07496,1.07496,12.600000000000001
08.05.2024 12:16:01.000 GMT+0200,1.07497,1.07497,1.07497,1.07497,3.6
08.05.2024 12:16:02.000 GMT+0200,1.07497,1.07498,1.07497,1.07498,8.1
08.05.2024 12:16:03.000 GMT+0200,1.07497,1.07498,1.07497,1.07497,12.600000000000001
08.05.2024 12:16:04.000 GMT+0200,1.07498,1.07500,1.07497,1.07500,9.9
08.05.2024 12:16:05.000 GMT+0200,1.07501,1.07502,1.07501,1.07501,13.05
08.05.2024 12:16:06.000 GMT+0200,1.07502,1.07504,1.07502,1.07504,9.9
08.05.2024 12:16:08.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,4.5
08.05.2024 12:16:09.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,0.9
08.05.2024 12:16:10.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,4.5
08.05.2024 12:16:13.000 GMT+0200,1.07504,1.07504,1.07504,1.07504,4.5
08.05.2024 12:16:14.000 GMT+0200,1.07504,1.07509,1.07504,1.07509,21.15
08.05.2024 12:16:15.000 GMT+0200,1.07509,1.07510,1.07509,1.07509,14.4
08.05.2024 12:16:16.000 GMT+0200,1.07510,1.07510,1.07509,1.07509,12.600000000000001
08.05.2024 12:16:17.000 GMT+0200,1.07510,1.07510,1.07509,1.07509,14.4
08.05.2024 12:16:22.000 GMT+0200,1.07509,1.07509,1.07509,1.07509,3.6
08.05.2024 12:16:25.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,4.65
08.05.2024 12:16:26.000 GMT+0200,1.07507,1.07507,1.07507,1.07507,4.5
08.05.2024 12:16:30.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,0.9
08.05.2024 12:16:32.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,0.9
08.05.2024 12:16:33.000 GMT+0200,1.07508,1.07508,1.07506,1.07506,6.3
08.05.2024 12:16:34.000 GMT+0200,1.07506,1.07506,1.07506,1.07506,5.4
08.05.2024 12:16:36.000 GMT+0200,1.07506,1.07506,1.07502,1.07502,35.559999999999995
08.05.2024 12:16:37.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,5.4
08.05.2024 12:16:39.000 GMT+0200,1.07501,1.07501,1.07501,1.07501,5.92
08.05.2024 12:16:40.000 GMT+0200,1.07502,1.07502,1.07502,1.07502,0.9
08.05.2024 12:16:45.000 GMT+0200,1.07503,1.07507,1.07503,1.07507,8.1
08.05.2024 12:16:46.000 GMT+0200,1.07506,1.07508,1.07506,1.07508,5.919999999999999
08.05.2024 12:16:47.000 GMT+0200,1.07509,1.07509,1.07508,1.07508,5.919999999999999
08.05.2024 12:16:50.000 GMT+0200,1.07509,1.07509,1.07509,1.07509,5.4
08.05.2024 12:16:55.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,0.9
08.05.2024 12:16:56.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,6.3
08.05.2024 12:16:58.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,3.6
08.05.2024 12:16:59.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,4.5
08.05.2024 12:17:01.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,9.09
08.05.2024 12:17:03.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,4.5
08.05.2024 12:17:04.000 GMT+0200,1.07509,1.07510,1.07508,1.07508,10.139999999999999
08.05.2024 12:17:05.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,1.8
08.05.2024 12:17:06.000 GMT+0200,1.07508,1.07508,1.07508,1.07508,1.8
08.05.2024 12:17:08.000 GMT+0200,1.07508,1.07509,1.07508,1.07509,6.3
08.05.2024 12:17:13.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,1.8
08.05.2024 12:17:26.000 GMT+0200,1.07515,1.07515,1.07514,1.07514,8.04
08.05.2024 12:17:30.000 GMT+0200,1.07513,1.07513,1.07513,1.07513,6.3
08.05.2024 12:17:31.000 GMT+0200,1.07514,1.07516,1.07514,1.07516,1.8
08.05.2024 12:17:34.000 GMT+0200,1.07517,1.07517,1.07517,1.07517,0.9
08.05.2024 12:17:35.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,5.4
08.05.2024 12:17:43.000 GMT+0200,1.07517,1.07517,1.07517,1.07517,1.8
08.05.2024 12:17:46.000 GMT+0200,1.07517,1.07517,1.07517,1.07517,0.9
08.05.2024 12:17:51.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,5.4
08.05.2024 12:17:54.000 GMT+0200,1.07514,1.07514,1.07514,1.07514,0.9
08.05.2024 12:17:56.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,0.9
08.05.2024 12:17:57.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,2.7
08.05.2024 12:18:07.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,2.7000000000000006
08.05.2024 12:18:09.000 GMT+0200,1.07517,1.07519,1.07517,1.07519,8.1
08.05.2024 12:18:10.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,1.8
08.05.2024 12:18:12.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,0.9
08.05.2024 12:18:17.000 GMT+0200,1.07523,1.07524,1.07523,1.07524,1.8
08.05.2024 12:18:18.000 GMT+0200,1.07523,1.07523,1.07523,1.07523,1.8
08.05.2024 12:18:21.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,4.5
08.05.2024 12:18:27.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9
08.05.2024 12:18:28.000 GMT+0200,1.07525,1.07525,1.07523,1.07523,11.629999999999999
08.05.2024 12:18:34.000 GMT+0200,1.07523,1.07523,1.07523,1.07523,6.3
08.05.2024 12:18:35.000 GMT+0200,1.07524,1.07525,1.07524,1.07525,3.6900000000000004
08.05.2024 12:18:49.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,1.8
08.05.2024 12:19:05.000 GMT+0200,1.07523,1.07523,1.07523,1.07523,1.8
08.05.2024 12:19:08.000 GMT+0200,1.07523,1.07523,1.07521,1.07521,6.9
08.05.2024 12:19:09.000 GMT+0200,1.07520,1.07520,1.07517,1.07517,4.5
08.05.2024 12:19:13.000 GMT+0200,1.07518,1.07518,1.07518,1.07518,0.9900000000000001
08.05.2024 12:19:14.000 GMT+0200,1.07518,1.07518,1.07518,1.07518,1.89
08.05.2024 12:19:27.000 GMT+0200,1.07518,1.07518,1.07518,1.07518,0.9
08.05.2024 12:19:28.000 GMT+0200,1.07516,1.07516,1.07513,1.07513,11.780000000000001
08.05.2024 12:19:32.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,0.9
08.05.2024 12:19:34.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,0.9
08.05.2024 12:19:36.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,1.8
08.05.2024 12:19:38.000 GMT+0200,1.07510,1.07510,1.07510,1.07510,6.3
08.05.2024 12:19:39.000 GMT+0200,1.07511,1.07511,1.07511,1.07511,1.8
08.05.2024 12:19:40.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,5.4
08.05.2024 12:19:50.000 GMT+0200,1.07514,1.07514,1.07513,1.07513,2.7000000000000006
08.05.2024 12:19:53.000 GMT+0200,1.07514,1.07514,1.07514,1.07514,1.8
08.05.2024 12:20:05.000 GMT+0200,1.07513,1.07513,1.07513,1.07513,2.7
08.05.2024 12:20:10.000 GMT+0200,1.07514,1.07514,1.07514,1.07514,1.8
08.05.2024 12:20:12.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,0.9
08.05.2024 12:20:16.000 GMT+0200,1.07514,1.07515,1.07514,1.07515,2.5500000000000003
08.05.2024 12:20:23.000 GMT+0200,1.07513,1.07513,1.07513,1.07513,0.9
08.05.2024 12:20:27.000 GMT+0200,1.07514,1.07514,1.07514,1.07514,1.8
08.05.2024 12:20:35.000 GMT+0200,1.07515,1.07521,1.07515,1.07521,11.399999999999999
08.05.2024 12:20:36.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,6.3
08.05.2024 12:20:38.000 GMT+0200,1.07519,1.07519,1.07519,1.07519,8.1
08.05.2024 12:20:44.000 GMT+0200,1.07518,1.07518,1.07518,1.07518,1.8
08.05.2024 12:20:45.000 GMT+0200,1.07518,1.07518,1.07518,1.07518,0.9
08.05.2024 12:20:52.000 GMT+0200,1.07517,1.07521,1.07516,1.07521,9.75
08.05.2024 12:20:53.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,9
08.05.2024 12:20:55.000 GMT+0200,1.07522,1.07522,1.07521,1.07521,12.15
08.05.2024 12:20:58.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,0.9
08.05.2024 12:21:01.000 GMT+0200,1.07523,1.07523,1.07523,1.07523,0.9
08.05.2024 12:21:09.000 GMT+0200,1.07524,1.07524,1.07521,1.07521,1.8
08.05.2024 12:21:12.000 GMT+0200,1.07523,1.07523,1.07523,1.07523,0.9
08.05.2024 12:21:21.000 GMT+0200,1.07526,1.07526,1.07526,1.07526,1.8
08.05.2024 12:21:22.000 GMT+0200,1.07526,1.07528,1.07526,1.07528,4.05
08.05.2024 12:21:28.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:21:29.000 GMT+0200,1.07527,1.07532,1.07527,1.07532,9
08.05.2024 12:21:30.000 GMT+0200,1.07531,1.07531,1.07528,1.07528,23.400000000000002
08.05.2024 12:21:31.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:21:35.000 GMT+0200,1.07527,1.07527,1.07525,1.07525,15.010000000000002
08.05.2024 12:21:37.000 GMT+0200,1.07525,1.07526,1.07525,1.07526,8.549999999999999
08.05.2024 12:21:38.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:21:40.000 GMT+0200,1.07529,1.07529,1.07529,1.07529,3.6
08.05.2024 12:21:41.000 GMT+0200,1.07530,1.07531,1.07530,1.07531,2.7000000000000006
08.05.2024 12:21:42.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,2.7
08.05.2024 12:21:57.000 GMT+0200,1.07531,1.07532,1.07531,1.07531,8.1
08.05.2024 12:22:02.000 GMT+0200,1.07532,1.07532,1.07532,1.07532,0.9
08.05.2024 12:22:03.000 GMT+0200,1.07531,1.07532,1.07531,1.07532,5.85
08.05.2024 12:22:04.000 GMT+0200,1.07531,1.07531,1.07531,1.07531,4.95
08.05.2024 12:22:08.000 GMT+0200,1.07532,1.07532,1.07532,1.07532,0.12
08.05.2024 12:22:13.000 GMT+0200,1.07531,1.07531,1.07531,1.07531,0.9900000000000001
08.05.2024 12:22:16.000 GMT+0200,1.07531,1.07531,1.07531,1.07531,0.9
08.05.2024 12:22:20.000 GMT+0200,1.07528,1.07529,1.07528,1.07528,18.419999999999998
08.05.2024 12:22:23.000 GMT+0200,1.07529,1.07529,1.07529,1.07529,0.9
08.05.2024 12:22:24.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,2.7
08.05.2024 12:22:26.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,2.7
08.05.2024 12:22:27.000 GMT+0200,1.07529,1.07529,1.07528,1.07528,9
08.05.2024 12:22:28.000 GMT+0200,1.07528,1.07528,1.07527,1.07527,3.6
08.05.2024 12:22:29.000 GMT+0200,1.07525,1.07527,1.07525,1.07527,7.199999999999999
08.05.2024 12:22:30.000 GMT+0200,1.07526,1.07526,1.07525,1.07525,11.32
08.05.2024 12:22:34.000 GMT+0200,1.07525,1.07525,1.07524,1.07524,3.45
08.05.2024 12:22:40.000 GMT+0200,1.07525,1.07525,1.07524,1.07524,8.1
08.05.2024 12:22:41.000 GMT+0200,1.07525,1.07525,1.07524,1.07524,7.199999999999999
08.05.2024 12:22:43.000 GMT+0200,1.07523,1.07523,1.07520,1.07520,14.19
08.05.2024 12:22:44.000 GMT+0200,1.07519,1.07519,1.07519,1.07519,2.7
08.05.2024 12:22:48.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,0.9
08.05.2024 12:22:55.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,1.8
08.05.2024 12:22:59.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,0.9
08.05.2024 12:23:02.000 GMT+0200,1.07520,1.07520,1.07519,1.07519,4.5
08.05.2024 12:23:03.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,0.9
08.05.2024 12:23:04.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,1.8
08.05.2024 12:23:07.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,0.9
08.05.2024 12:23:10.000 GMT+0200,1.07523,1.07524,1.07523,1.07524,2.7000000000000006
08.05.2024 12:23:14.000 GMT+0200,1.07523,1.07523,1.07523,1.07523,4.5
08.05.2024 12:23:15.000 GMT+0200,1.07523,1.07523,1.07521,1.07521,4.05
08.05.2024 12:23:16.000 GMT+0200,1.07521,1.07521,1.07520,1.07520,2.7000000000000006
08.05.2024 12:23:17.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,0.9
08.05.2024 12:23:20.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,2.7
08.05.2024 12:23:25.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,0.9
08.05.2024 12:23:27.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,0.9
08.05.2024 12:23:45.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,0.9
08.05.2024 12:23:46.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,9
08.05.2024 12:23:47.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,4.5
08.05.2024 12:23:48.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,5.4
08.05.2024 12:23:57.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,0.9
08.05.2024 12:23:59.000 GMT+0200,1.07519,1.07519,1.07519,1.07519,2.7
08.05.2024 12:24:00.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,0.9
08.05.2024 12:24:01.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,1.65
08.05.2024 12:24:22.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,3.78
08.05.2024 12:24:29.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,1.8
08.05.2024 12:24:32.000 GMT+0200,1.07522,1.07525,1.07522,1.07525,10.26
08.05.2024 12:24:33.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,3.6
08.05.2024 12:24:34.000 GMT+0200,1.07528,1.07529,1.07528,1.07529,1.8900000000000001
08.05.2024 12:24:37.000 GMT+0200,1.07528,1.07529,1.07528,1.07529,6.39
08.05.2024 12:24:38.000 GMT+0200,1.07529,1.07529,1.07528,1.07528,11.879999999999999
08.05.2024 12:24:53.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,1.8
08.05.2024 12:24:57.000 GMT+0200,1.07529,1.07529,1.07529,1.07529,1.89
08.05.2024 12:24:58.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,0.9
08.05.2024 12:25:03.000 GMT+0200,1.07531,1.07531,1.07530,1.07530,2.79
08.05.2024 12:25:13.000 GMT+0200,1.07530,1.07532,1.07530,1.07532,11.879999999999999
08.05.2024 12:25:21.000 GMT+0200,1.07531,1.07531,1.07530,1.07530,4.35
08.05.2024 12:25:23.000 GMT+0200,1.07531,1.07531,1.07531,1.07531,6.39
08.05.2024 12:25:33.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,1.89
08.05.2024 12:25:34.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,6.68
08.05.2024 12:25:35.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,4.14
08.05.2024 12:25:36.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,0.9
08.05.2024 12:25:43.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,1.8
08.05.2024 12:25:45.000 GMT+0200,1.07532,1.07533,1.07532,1.07533,3.6900000000000004
08.05.2024 12:25:46.000 GMT+0200,1.07531,1.07531,1.07530,1.07530,3.6900000000000004
08.05.2024 12:25:50.000 GMT+0200,1.07530,1.07530,1.07530,1.07530,0.9
08.05.2024 12:25:51.000 GMT+0200,1.07530,1.07531,1.07530,1.07531,6.39
08.05.2024 12:25:54.000 GMT+0200,1.07532,1.07532,1.07530,1.07530,16.22
08.05.2024 12:25:55.000 GMT+0200,1.07529,1.07529,1.07527,1.07527,3.6900000000000004
08.05.2024 12:25:56.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:25:57.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,1.8
08.05.2024 12:26:00.000 GMT+0200,1.07526,1.07526,1.07526,1.07526,1.89
08.05.2024 12:26:01.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9900000000000001
08.05.2024 12:26:02.000 GMT+0200,1.07526,1.07526,1.07526,1.07526,0.12
08.05.2024 12:26:03.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9900000000000001
08.05.2024 12:26:05.000 GMT+0200,1.07526,1.07527,1.07526,1.07527,1.02
08.05.2024 12:26:08.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,0.9900000000000001
08.05.2024 12:26:09.000 GMT+0200,1.07527,1.07527,1.07525,1.07525,5.549999999999999
08.05.2024 12:26:14.000 GMT+0200,1.07526,1.07526,1.07526,1.07526,0.84
08.05.2024 12:26:18.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9900000000000001
08.05.2024 12:26:22.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,0.9900000000000001
08.05.2024 12:26:23.000 GMT+0200,1.07522,1.07523,1.07522,1.07522,13.73
08.05.2024 12:26:27.000 GMT+0200,1.07522,1.07526,1.07521,1.07526,6.75
08.05.2024 12:26:28.000 GMT+0200,1.07527,1.07528,1.07527,1.07528,2.01
08.05.2024 12:26:29.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,5.49
08.05.2024 12:26:42.000 GMT+0200,1.07526,1.07526,1.07525,1.07526,3.45
08.05.2024 12:26:45.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,1.8
08.05.2024 12:26:49.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9
08.05.2024 12:26:58.000 GMT+0200,1.07526,1.07526,1.07526,1.07526,0.9
08.05.2024 12:26:59.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9
08.05.2024 12:27:00.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9
08.05.2024 12:27:02.000 GMT+0200,1.07524,1.07524,1.07522,1.07522,6.75
08.05.2024 12:27:10.000 GMT+0200,1.07523,1.07525,1.07523,1.07525,9.9
08.05.2024 12:27:12.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9
08.05.2024 12:27:13.000 GMT+0200,1.07523,1.07523,1.07523,1.07523,6.3
08.05.2024 12:27:14.000 GMT+0200,1.07522,1.07522,1.07521,1.07521,7.2
08.05.2024 12:27:18.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,0.9
08.05.2024 12:27:23.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,0.9
08.05.2024 12:27:28.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,3.6
08.05.2024 12:27:29.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,1.8
08.05.2024 12:27:36.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,3.6
08.05.2024 12:27:37.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,1.8
08.05.2024 12:27:38.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,1.8
08.05.2024 12:27:41.000 GMT+0200,1.07523,1.07525,1.07523,1.07525,10.800000000000002
08.05.2024 12:27:42.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,6.3
08.05.2024 12:27:45.000 GMT+0200,1.07525,1.07525,1.07524,1.07524,9.9
08.05.2024 12:27:46.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,3.6
08.05.2024 12:27:50.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,7.2
08.05.2024 12:27:51.000 GMT+0200,1.07523,1.07523,1.07522,1.07522,4.05
08.05.2024 12:27:52.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,2.7000000000000006
08.05.2024 12:27:56.000 GMT+0200,1.07524,1.07524,1.07523,1.07523,1.8
08.05.2024 12:28:03.000 GMT+0200,1.07522,1.07522,1.07521,1.07521,9.9
08.05.2024 12:28:04.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,1.8
08.05.2024 12:28:10.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,0.9
08.05.2024 12:28:15.000 GMT+0200,1.07521,1.07522,1.07521,1.07522,6.3
08.05.2024 12:28:16.000 GMT+0200,1.07523,1.07525,1.07523,1.07525,4.59
08.05.2024 12:28:26.000 GMT+0200,1.07524,1.07525,1.07524,1.07525,6.3
08.05.2024 12:28:37.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,5.4
08.05.2024 12:28:38.000 GMT+0200,1.07525,1.07525,1.07525,1.07525,0.9
08.05.2024 12:28:39.000 GMT+0200,1.07524,1.07524,1.07523,1.07523,7.2
08.05.2024 12:28:43.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,0.9
08.05.2024 12:28:46.000 GMT+0200,1.07526,1.07526,1.07526,1.07526,0.9
08.05.2024 12:29:01.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,6.3
08.05.2024 12:29:03.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,0.9
08.05.2024 12:29:04.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,1.8
08.05.2024 12:29:06.000 GMT+0200,1.07528,1.07530,1.07528,1.07530,1.8
08.05.2024 12:29:07.000 GMT+0200,1.07531,1.07531,1.07528,1.07528,10.28
08.05.2024 12:29:11.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:29:12.000 GMT+0200,1.07526,1.07526,1.07526,1.07526,4.5
08.05.2024 12:29:15.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,3.6
08.05.2024 12:29:23.000 GMT+0200,1.07528,1.07528,1.07527,1.07527,8.1
08.05.2024 12:29:24.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,5.4
08.05.2024 12:29:30.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:29:31.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:29:36.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,0.9
08.05.2024 12:29:37.000 GMT+0200,1.07529,1.07529,1.07529,1.07529,2.7000000000000006
08.05.2024 12:29:50.000 GMT+0200,1.07528,1.07528,1.07528,1.07528,3.6
08.05.2024 12:29:51.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,5.4
08.05.2024 12:29:52.000 GMT+0200,1.07527,1.07527,1.07527,1.07527,0.9
08.05.2024 12:29:53.000 GMT+0200,1.07524,1.07524,1.07524,1.07524,4.95
08.05.2024 12:29:54.000 GMT+0200,1.07523,1.07523,1.07522,1.07522,6.2299999999999995
08.05.2024 12:30:06.000 GMT+0200,1.07522,1.07522,1.07522,1.07522,0.9
08.05.2024 12:30:07.000 GMT+0200,1.07521,1.07521,1.07520,1.07520,7.2
08.05.2024 12:30:16.000 GMT+0200,1.07521,1.07521,1.07521,1.07521,0.9
08.05.2024 12:30:19.000 GMT+0200,1.07520,1.07520,1.07520,1.07520,5.4
08.05.2024 12:30:21.000 GMT+0200,1.07520,1.07520,1.07516,1.07516,17.93
08.05.2024 12:30:24.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,0.9
08.05.2024 12:30:27.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,0.9
08.05.2024 12:30:31.000 GMT+0200,1.07514,1.07514,1.07514,1.07514,0.9900000000000001
08.05.2024 12:30:32.000 GMT+0200,1.07513,1.07513,1.07513,1.07513,0.9900000000000001
08.05.2024 12:30:33.000 GMT+0200,1.07512,1.07512,1.07512,1.07512,5.49
08.05.2024 12:30:34.000 GMT+0200,1.07513,1.07513,1.07513,1.07513,0.12
08.05.2024 12:30:35.000 GMT+0200,1.07514,1.07515,1.07514,1.07515,1.1099999999999999
08.05.2024 12:30:39.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,0.84
08.05.2024 12:30:42.000 GMT+0200,1.07515,1.07516,1.07515,1.07516,1.1099999999999999
08.05.2024 12:30:44.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,1.83
08.05.2024 12:30:45.000 GMT+0200,1.07516,1.07516,1.07516,1.07516,1.83
08.05.2024 12:30:46.000 GMT+0200,1.07517,1.07517,1.07517,1.07517,0.9900000000000001
08.05.2024 12:30:50.000 GMT+0200,1.07517,1.07520,1.07517,1.07520,1.7999999999999998
08.05.2024 12:30:56.000 GMT+0200,1.07519,1.07519,1.07519,1.07519,1.89
08.05.2024 12:31:05.000 GMT+0200,1.07519,1.07519,1.07518,1.07518,2.01
08.05.2024 12:31:06.000 GMT+0200,1.07518,1.07518,1.07517,1.07517,2.8800000000000003
08.05.2024 12:31:09.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,3.9599999999999995
08.05.2024 12:31:11.000 GMT+0200,1.07515,1.07515,1.07515,1.07515,0.24
08.05.2024 12:31:12.000 GMT+0200,1.07514,1.07514,1.07514,1.07514,4.59
