Local time,Open,High,Low,Close,Volume
22.05.2024 20:25:38.000 GMT+0200,1.08231,1.08231,1.08231,1.08231,1.9800000000000002
22.05.2024 20:25:39.000 GMT+0200,1.08232,1.08234,1.08232,1.08234,1.1400000000000001
22.05.2024 20:25:40.000 GMT+0200,1.08235,1.08235,1.08235,1.08235,0.12
22.05.2024 20:25:41.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,7.47
22.05.2024 20:25:42.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,1.8900000000000001
22.05.2024 20:25:43.000 GMT+0200,1.08234,1.08235,1.08234,1.08235,1.9800000000000002
22.05.2024 20:25:44.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,2.25
22.05.2024 20:25:48.000 GMT+0200,1.08235,1.08236,1.08235,1.08236,1.8
22.05.2024 20:25:49.000 GMT+0200,1.08238,1.08238,1.08238,1.08238,2.7000000000000006
22.05.2024 20:26:00.000 GMT+0200,1.08239,1.08239,1.08239,1.08239,1.8
22.05.2024 20:26:01.000 GMT+0200,1.08237,1.08237,1.08234,1.08234,23.13
22.05.2024 20:26:07.000 GMT+0200,1.08235,1.08235,1.08234,1.08234,13.5
22.05.2024 20:26:08.000 GMT+0200,1.08235,1.08235,1.08235,1.08235,4.5
22.05.2024 20:26:10.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,5.4
22.05.2024 20:26:11.000 GMT+0200,1.08234,1.08234,1.08234,1.08234,0.9
22.05.2024 20:26:14.000 GMT+0200,1.08232,1.08232,1.08231,1.08231,3.6
22.05.2024 20:26:20.000 GMT+0200,1.08230,1.08230,1.08229,1.08229,9.18
22.05.2024 20:26:26.000 GMT+0200,1.08229,1.08229,1.08229,1.08229,1.8
22.05.2024 20:26:27.000 GMT+0200,1.08229,1.08229,1.08229,1.08229,0.9
22.05.2024 20:26:28.000 GMT+0200,1.08230,1.08230,1.08229,1.08230,2.7000000000000006
22.05.2024 20:26:29.000 GMT+0200,1.08229,1.08229,1.08229,1.08229,1.8
22.05.2024 20:26:30.000 GMT+0200,1.08228,1.08228,1.08228,1.08228,1.65
22.05.2024 20:26:31.000 GMT+0200,1.08226,1.08226,1.08223,1.08223,12.969999999999997
22.05.2024 20:26:33.000 GMT+0200,1.08223,1.08223,1.08223,1.08223,5.4
22.05.2024 20:26:36.000 GMT+0200,1.08222,1.08222,1.08221,1.08221,7.109999999999999
22.05.2024 20:26:38.000 GMT+0200,1.08222,1.08223,1.08222,1.08223,1.8
22.05.2024 20:26:39.000 GMT+0200,1.08222,1.08222,1.08222,1.08222,5.94
22.05.2024 20:26:40.000 GMT+0200,1.08224,1.08224,1.08224,1.08224,0.9
22.05.2024 20:26:43.000 GMT+0200,1.08223,1.08223,1.08221,1.08221,7.74
22.05.2024 20:26:48.000 GMT+0200,1.08222,1.08222,1.08222,1.08222,8.280000000000001
22.05.2024 20:26:49.000 GMT+0200,1.08222,1.08222,1.08222,1.08222,4.5
22.05.2024 20:26:50.000 GMT+0200,1.08221,1.08221,1.08221,1.08221,1.89
22.05.2024 20:26:51.000 GMT+0200,1.08222,1.08222,1.08222,1.08222,1.8
22.05.2024 20:26:55.000 GMT+0200,1.08223,1.08223,1.08223,1.08223,0.9900000000000001
22.05.2024 20:26:56.000 GMT+0200,1.08223,1.08223,1.08223,1.08223,0.9
22.05.2024 20:26:57.000 GMT+0200,1.08222,1.08222,1.08221,1.08221,6.39
22.05.2024 20:26:59.000 GMT+0200,1.08221,1.08221,1.08221,1.08221,0.9
22.05.2024 20:27:00.000 GMT+0200,1.08221,1.08221,1.08221,1.08221,5.4
22.05.2024 20:27:01.000 GMT+0200,1.08221,1.08221,1.08218,1.08218,10.889999999999999
22.05.2024 20:27:05.000 GMT+0200,1.08219,1.08219,1.08219,1.08219,22.35
22.05.2024 20:27:06.000 GMT+0200,1.08221,1.08222,1.08221,1.08222,7.199999999999999
22.05.2024 20:27:07.000 GMT+0200,1.08223,1.08223,1.08223,1.08223,6.3
22.05.2024 20:27:08.000 GMT+0200,1.08222,1.08222,1.08222,1.08222,1.8
22.05.2024 20:27:09.000 GMT+0200,1.08220,1.08220,1.08219,1.08219,3.1500000000000004
22.05.2024 20:27:10.000 GMT+0200,1.08219,1.08221,1.08219,1.08221,4.95
22.05.2024 20:27:11.000 GMT+0200,1.08220,1.08220,1.08220,1.08220,6.75
22.05.2024 20:27:13.000 GMT+0200,1.08222,1.08222,1.08222,1.08222,1.8
22.05.2024 20:27:14.000 GMT+0200,1.08223,1.08223,1.08223,1.08223,1.8
22.05.2024 20:27:19.000 GMT+0200,1.08222,1.08222,1.08222,1.08222,6.8
22.05.2024 20:27:21.000 GMT+0200,1.08222,1.08222,1.08221,1.08221,13.68
22.05.2024 20:27:24.000 GMT+0200,1.08220,1.08220,1.08219,1.08219,9.18
22.05.2024 20:27:25.000 GMT+0200,1.08219,1.08219,1.08219,1.08219,0.9
22.05.2024 20:27:26.000 GMT+0200,1.08220,1.08220,1.08220,1.08220,0.9
22.05.2024 20:27:29.000 GMT+0200,1.08220,1.08220,1.08220,1.08220,5.04
22.05.2024 20:27:30.000 GMT+0200,1.08220,1.08220,1.08220,1.08220,0.9
22.05.2024 20:27:31.000 GMT+0200,1.08220,1.08220,1.08220,1.08220,1.8
22.05.2024 20:27:33.000 GMT+0200,1.08220,1.08220,1.08218,1.08218,12.329999999999998
22.05.2024 20:27:40.000 GMT+0200,1.08216,1.08217,1.08215,1.08217,20.43
22.05.2024 20:27:41.000 GMT+0200,1.08217,1.08217,1.08217,1.08217,1.8
22.05.2024 20:27:42.000 GMT+0200,1.08216,1.08216,1.08215,1.08215,21.330000000000002
22.05.2024 20:27:43.000 GMT+0200,1.08215,1.08215,1.08215,1.08215,4.95
22.05.2024 20:27:46.000 GMT+0200,1.08215,1.08215,1.08215,1.08215,1.8
22.05.2024 20:27:47.000 GMT+0200,1.08215,1.08215,1.08215,1.08215,1.8
22.05.2024 20:27:48.000 GMT+0200,1.08215,1.08215,1.08212,1.08212,8.64
22.05.2024 20:27:49.000 GMT+0200,1.08212,1.08213,1.08212,1.08213,3.6
22.05.2024 20:27:54.000 GMT+0200,1.08213,1.08213,1.08212,1.08212,2.7000000000000006
22.05.2024 20:27:55.000 GMT+0200,1.08211,1.08211,1.08209,1.08209,14.04
22.05.2024 20:27:57.000 GMT+0200,1.08210,1.08211,1.08210,1.08211,4.95
22.05.2024 20:27:59.000 GMT+0200,1.08210,1.08210,1.08210,1.08210,5.400000000000001
22.05.2024 20:28:00.000 GMT+0200,1.08210,1.08210,1.08209,1.08209,9
22.05.2024 20:28:01.000 GMT+0200,1.08208,1.08208,1.08203,1.08203,16.74
22.05.2024 20:28:02.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,12.69
22.05.2024 20:28:03.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,4.5
22.05.2024 20:28:04.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,5.4
22.05.2024 20:28:05.000 GMT+0200,1.08202,1.08202,1.08202,1.08202,6.39
22.05.2024 20:28:06.000 GMT+0200,1.08202,1.08202,1.08202,1.08202,1.8
22.05.2024 20:28:08.000 GMT+0200,1.08202,1.08202,1.08201,1.08201,1.8
22.05.2024 20:28:09.000 GMT+0200,1.08202,1.08203,1.08202,1.08203,3.6
22.05.2024 20:28:12.000 GMT+0200,1.08201,1.08203,1.08201,1.08203,16.380000000000003
22.05.2024 20:28:13.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,3.6
22.05.2024 20:28:14.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,1.8
22.05.2024 20:28:19.000 GMT+0200,1.08202,1.08202,1.08201,1.08201,9.9
22.05.2024 20:28:20.000 GMT+0200,1.08202,1.08203,1.08202,1.08203,1.8
22.05.2024 20:28:21.000 GMT+0200,1.08202,1.08202,1.08201,1.08201,4.500000000000001
22.05.2024 20:28:31.000 GMT+0200,1.08200,1.08203,1.08200,1.08203,14.13
22.05.2024 20:28:34.000 GMT+0200,1.08201,1.08201,1.08198,1.08198,6.39
22.05.2024 20:28:38.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,3.6
22.05.2024 20:28:39.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,5.49
22.05.2024 20:28:42.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,0.9
22.05.2024 20:28:43.000 GMT+0200,1.08202,1.08202,1.08200,1.08200,14.13
22.05.2024 20:28:45.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,14.94
22.05.2024 20:28:48.000 GMT+0200,1.08200,1.08202,1.08200,1.08202,12.69
22.05.2024 20:28:50.000 GMT+0200,1.08200,1.08200,1.08200,1.08200,5.85
22.05.2024 20:28:56.000 GMT+0200,1.08202,1.08202,1.08202,1.08202,9.9
22.05.2024 20:28:57.000 GMT+0200,1.08202,1.08202,1.08201,1.08201,20.07
22.05.2024 20:29:01.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,5.49
22.05.2024 20:29:02.000 GMT+0200,1.08201,1.08201,1.08200,1.08200,6.300000000000001
22.05.2024 20:29:05.000 GMT+0200,1.08200,1.08200,1.08198,1.08198,10.89
22.05.2024 20:29:06.000 GMT+0200,1.08197,1.08198,1.08197,1.08198,5.4
22.05.2024 20:29:07.000 GMT+0200,1.08198,1.08198,1.08197,1.08197,5.88
22.05.2024 20:29:08.000 GMT+0200,1.08195,1.08197,1.08193,1.08197,12.370000000000001
22.05.2024 20:29:12.000 GMT+0200,1.08196,1.08197,1.08196,1.08197,6.3
22.05.2024 20:29:13.000 GMT+0200,1.08196,1.08196,1.08194,1.08194,8.85
22.05.2024 20:29:16.000 GMT+0200,1.08193,1.08193,1.08193,1.08193,8.32
22.05.2024 20:29:17.000 GMT+0200,1.08192,1.08192,1.08192,1.08192,5.77
22.05.2024 20:29:18.000 GMT+0200,1.08191,1.08191,1.08187,1.08188,45.19
22.05.2024 20:29:19.000 GMT+0200,1.08189,1.08189,1.08187,1.08187,12.899999999999999
22.05.2024 20:29:20.000 GMT+0200,1.08188,1.08188,1.08188,1.08188,0.9
22.05.2024 20:29:22.000 GMT+0200,1.08187,1.08187,1.08186,1.08187,5.400000000000001
22.05.2024 20:29:23.000 GMT+0200,1.08188,1.08188,1.08188,1.08188,0.9
22.05.2024 20:29:24.000 GMT+0200,1.08189,1.08194,1.08189,1.08194,4.5
22.05.2024 20:29:25.000 GMT+0200,1.08194,1.08194,1.08192,1.08193,16.65
22.05.2024 20:29:26.000 GMT+0200,1.08194,1.08196,1.08194,1.08196,2.7000000000000006
22.05.2024 20:29:27.000 GMT+0200,1.08195,1.08195,1.08195,1.08195,1.8
22.05.2024 20:29:30.000 GMT+0200,1.08196,1.08196,1.08196,1.08196,2.7000000000000006
22.05.2024 20:29:31.000 GMT+0200,1.08198,1.08200,1.08198,1.08200,3.6
22.05.2024 20:29:32.000 GMT+0200,1.08201,1.08204,1.08201,1.08203,18.000000000000004
22.05.2024 20:29:35.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,1.8
22.05.2024 20:29:36.000 GMT+0200,1.08201,1.08201,1.08199,1.08201,26.19
22.05.2024 20:29:37.000 GMT+0200,1.08200,1.08200,1.08199,1.08199,9
22.05.2024 20:29:38.000 GMT+0200,1.08200,1.08200,1.08199,1.08200,7.199999999999999
22.05.2024 20:29:39.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,0.9
22.05.2024 20:29:42.000 GMT+0200,1.08200,1.08200,1.08199,1.08199,10.350000000000001
22.05.2024 20:29:44.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,2.7
22.05.2024 20:29:46.000 GMT+0200,1.08198,1.08198,1.08197,1.08197,1.8
22.05.2024 20:29:50.000 GMT+0200,1.08197,1.08197,1.08197,1.08197,0.9
22.05.2024 20:29:51.000 GMT+0200,1.08196,1.08196,1.08194,1.08194,17.64
22.05.2024 20:29:53.000 GMT+0200,1.08194,1.08194,1.08194,1.08194,0.9
22.05.2024 20:29:56.000 GMT+0200,1.08195,1.08195,1.08195,1.08195,0.9
22.05.2024 20:29:57.000 GMT+0200,1.08195,1.08196,1.08193,1.08193,19.44
22.05.2024 20:29:59.000 GMT+0200,1.08194,1.08197,1.08194,1.08197,7.95
22.05.2024 20:30:00.000 GMT+0200,1.08196,1.08198,1.08196,1.08198,10.8
22.05.2024 20:30:03.000 GMT+0200,1.08198,1.08198,1.08197,1.08197,1.8
22.05.2024 20:30:06.000 GMT+0200,1.08199,1.08204,1.08199,1.08204,10.35
22.05.2024 20:30:07.000 GMT+0200,1.08205,1.08206,1.08205,1.08206,2.7000000000000006
22.05.2024 20:30:08.000 GMT+0200,1.08206,1.08206,1.08204,1.08204,2.7000000000000006
22.05.2024 20:30:09.000 GMT+0200,1.08205,1.08205,1.08205,1.08205,3.6
22.05.2024 20:30:10.000 GMT+0200,1.08204,1.08204,1.08199,1.08199,17.73
22.05.2024 20:30:11.000 GMT+0200,1.08199,1.08199,1.08195,1.08195,15.31
22.05.2024 20:30:12.000 GMT+0200,1.08195,1.08196,1.08195,1.08195,10.8
22.05.2024 20:30:13.000 GMT+0200,1.08194,1.08194,1.08193,1.08193,7.2
22.05.2024 20:30:15.000 GMT+0200,1.08193,1.08193,1.08193,1.08193,12.6
22.05.2024 20:30:17.000 GMT+0200,1.08195,1.08197,1.08195,1.08195,8.1
22.05.2024 20:30:18.000 GMT+0200,1.08195,1.08195,1.08195,1.08195,1.8
22.05.2024 20:30:19.000 GMT+0200,1.08195,1.08195,1.08195,1.08195,0.9
22.05.2024 20:30:20.000 GMT+0200,1.08195,1.08197,1.08195,1.08196,5.400000000000001
22.05.2024 20:30:21.000 GMT+0200,1.08197,1.08197,1.08197,1.08197,0.9
22.05.2024 20:30:23.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,4.5
22.05.2024 20:30:24.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,1.8
22.05.2024 20:30:27.000 GMT+0200,1.08200,1.08200,1.08200,1.08200,5.4
22.05.2024 20:30:28.000 GMT+0200,1.08199,1.08199,1.08198,1.08198,9.45
22.05.2024 20:30:30.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,5.4
22.05.2024 20:30:31.000 GMT+0200,1.08200,1.08202,1.08200,1.08202,16.65
22.05.2024 20:30:36.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,0.9
22.05.2024 20:30:37.000 GMT+0200,1.08203,1.08205,1.08203,1.08205,2.7000000000000006
22.05.2024 20:30:38.000 GMT+0200,1.08205,1.08205,1.08203,1.08203,3.6
22.05.2024 20:30:40.000 GMT+0200,1.08202,1.08202,1.08201,1.08201,7.74
22.05.2024 20:30:44.000 GMT+0200,1.08202,1.08203,1.08202,1.08203,3.6
22.05.2024 20:30:45.000 GMT+0200,1.08203,1.08203,1.08201,1.08202,12.15
22.05.2024 20:30:52.000 GMT+0200,1.08203,1.08205,1.08203,1.08205,1.8
22.05.2024 20:30:54.000 GMT+0200,1.08205,1.08205,1.08203,1.08203,6.300000000000001
22.05.2024 20:30:55.000 GMT+0200,1.08202,1.08202,1.08202,1.08202,8.1
22.05.2024 20:30:56.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,5.4
22.05.2024 20:30:57.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,2.7
22.05.2024 20:30:59.000 GMT+0200,1.08202,1.08202,1.08201,1.08201,4.5
22.05.2024 20:31:00.000 GMT+0200,1.08202,1.08205,1.08202,1.08204,10.8
22.05.2024 20:31:01.000 GMT+0200,1.08205,1.08205,1.08205,1.08205,4.95
22.05.2024 20:31:04.000 GMT+0200,1.08204,1.08204,1.08204,1.08204,2.7
22.05.2024 20:31:05.000 GMT+0200,1.08206,1.08206,1.08206,1.08206,1.8
22.05.2024 20:31:06.000 GMT+0200,1.08206,1.08208,1.08206,1.08208,12.6
22.05.2024 20:31:07.000 GMT+0200,1.08210,1.08211,1.08210,1.08211,4.500000000000001
22.05.2024 20:31:09.000 GMT+0200,1.08212,1.08212,1.08212,1.08212,12.6
22.05.2024 20:31:11.000 GMT+0200,1.08213,1.08213,1.08213,1.08213,0.9
22.05.2024 20:31:12.000 GMT+0200,1.08213,1.08214,1.08213,1.08214,6.75
22.05.2024 20:31:17.000 GMT+0200,1.08212,1.08212,1.08208,1.08208,26.73
22.05.2024 20:31:20.000 GMT+0200,1.08210,1.08210,1.08210,1.08210,1.8
22.05.2024 20:31:21.000 GMT+0200,1.08210,1.08210,1.08210,1.08210,5.4
22.05.2024 20:31:22.000 GMT+0200,1.08210,1.08210,1.08208,1.08208,2.7000000000000006
22.05.2024 20:31:29.000 GMT+0200,1.08207,1.08207,1.08207,1.08207,7.2
22.05.2024 20:31:30.000 GMT+0200,1.08208,1.08208,1.08207,1.08207,11.790000000000001
22.05.2024 20:31:31.000 GMT+0200,1.08206,1.08206,1.08203,1.08203,15.39
22.05.2024 20:31:32.000 GMT+0200,1.08205,1.08205,1.08205,1.08205,6.3
22.05.2024 20:31:34.000 GMT+0200,1.08207,1.08207,1.08205,1.08205,20.25
22.05.2024 20:31:35.000 GMT+0200,1.08206,1.08208,1.08206,1.08208,7.2
22.05.2024 20:31:38.000 GMT+0200,1.08207,1.08207,1.08207,1.08207,1.8
22.05.2024 20:31:39.000 GMT+0200,1.08208,1.08208,1.08208,1.08208,0.9
22.05.2024 20:31:40.000 GMT+0200,1.08207,1.08208,1.08207,1.08208,6.75
22.05.2024 20:31:49.000 GMT+0200,1.08207,1.08207,1.08206,1.08206,4.5
22.05.2024 20:31:51.000 GMT+0200,1.08206,1.08206,1.08204,1.08204,2.25
22.05.2024 20:31:52.000 GMT+0200,1.08205,1.08205,1.08205,1.08205,2.7
22.05.2024 20:31:53.000 GMT+0200,1.08204,1.08204,1.08204,1.08204,5.4
22.05.2024 20:31:54.000 GMT+0200,1.08204,1.08204,1.08204,1.08204,0.9
22.05.2024 20:31:58.000 GMT+0200,1.08203,1.08208,1.08203,1.08208,9.989999999999998
22.05.2024 20:31:59.000 GMT+0200,1.08210,1.08210,1.08210,1.08210,4.5
22.05.2024 20:32:00.000 GMT+0200,1.08209,1.08209,1.08209,1.08209,0.9
22.05.2024 20:32:02.000 GMT+0200,1.08211,1.08211,1.08211,1.08211,2.7000000000000006
22.05.2024 20:32:03.000 GMT+0200,1.08211,1.08211,1.08211,1.08211,1.8
22.05.2024 20:32:04.000 GMT+0200,1.08210,1.08210,1.08207,1.08207,5.85
22.05.2024 20:32:05.000 GMT+0200,1.08206,1.08206,1.08205,1.08205,10.65
22.05.2024 20:32:06.000 GMT+0200,1.08206,1.08206,1.08206,1.08206,0.9
22.05.2024 20:32:10.000 GMT+0200,1.08206,1.08206,1.08205,1.08205,1.8
22.05.2024 20:32:11.000 GMT+0200,1.08204,1.08204,1.08203,1.08203,3.1500000000000004
22.05.2024 20:32:19.000 GMT+0200,1.08202,1.08202,1.08200,1.08200,10.889999999999999
22.05.2024 20:32:23.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,1.8
22.05.2024 20:32:26.000 GMT+0200,1.08200,1.08200,1.08200,1.08200,1.8
22.05.2024 20:32:27.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,1.8
22.05.2024 20:32:28.000 GMT+0200,1.08199,1.08199,1.08197,1.08197,9.090000000000002
22.05.2024 20:32:29.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,1.8
22.05.2024 20:32:30.000 GMT+0200,1.08197,1.08197,1.08195,1.08195,10.350000000000001
22.05.2024 20:32:32.000 GMT+0200,1.08194,1.08194,1.08193,1.08193,12.690000000000001
22.05.2024 20:32:33.000 GMT+0200,1.08194,1.08194,1.08194,1.08194,3.6
22.05.2024 20:32:35.000 GMT+0200,1.08192,1.08192,1.08192,1.08192,11.34
22.05.2024 20:32:37.000 GMT+0200,1.08196,1.08196,1.08196,1.08196,7.2
22.05.2024 20:32:41.000 GMT+0200,1.08195,1.08195,1.08195,1.08195,4.5
22.05.2024 20:32:42.000 GMT+0200,1.08195,1.08195,1.08195,1.08195,0.9
22.05.2024 20:32:43.000 GMT+0200,1.08195,1.08196,1.08195,1.08196,12.600000000000001
22.05.2024 20:32:44.000 GMT+0200,1.08196,1.08197,1.08196,1.08197,13.139999999999999
22.05.2024 20:32:46.000 GMT+0200,1.08197,1.08198,1.08197,1.08198,8.55
22.05.2024 20:32:47.000 GMT+0200,1.08199,1.08201,1.08199,1.08199,20.43
22.05.2024 20:32:48.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,5.4
22.05.2024 20:32:50.000 GMT+0200,1.08197,1.08197,1.08196,1.08196,7.6499999999999995
22.05.2024 20:32:51.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,0.9
22.05.2024 20:32:52.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,5.4
22.05.2024 20:32:54.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,1.8
22.05.2024 20:32:56.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,5.4
22.05.2024 20:32:57.000 GMT+0200,1.08198,1.08200,1.08198,1.08200,9.090000000000002
22.05.2024 20:32:58.000 GMT+0200,1.08200,1.08200,1.08200,1.08200,0.9
22.05.2024 20:32:59.000 GMT+0200,1.08200,1.08200,1.08200,1.08200,0.9
22.05.2024 20:33:00.000 GMT+0200,1.08199,1.08199,1.08198,1.08198,9.45
22.05.2024 20:33:01.000 GMT+0200,1.08200,1.08200,1.08200,1.08200,0.9
22.05.2024 20:33:02.000 GMT+0200,1.08200,1.08200,1.08199,1.08199,10.350000000000001
22.05.2024 20:33:03.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,6.3
22.05.2024 20:33:04.000 GMT+0200,1.08199,1.08199,1.08197,1.08197,22.68
22.05.2024 20:33:05.000 GMT+0200,1.08197,1.08197,1.08194,1.08194,9.989999999999998
22.05.2024 20:33:06.000 GMT+0200,1.08193,1.08193,1.08192,1.08192,6.3
22.05.2024 20:33:07.000 GMT+0200,1.08192,1.08192,1.08192,1.08192,0.9
22.05.2024 20:33:08.000 GMT+0200,1.08193,1.08193,1.08191,1.08192,7.7700000000000005
22.05.2024 20:33:11.000 GMT+0200,1.08193,1.08193,1.08193,1.08193,1.83
22.05.2024 20:33:12.000 GMT+0200,1.08194,1.08194,1.08192,1.08192,4.83
22.05.2024 20:33:13.000 GMT+0200,1.08193,1.08194,1.08193,1.08193,11.37
22.05.2024 20:33:14.000 GMT+0200,1.08194,1.08194,1.08194,1.08194,4.5
22.05.2024 20:33:15.000 GMT+0200,1.08195,1.08196,1.08195,1.08196,7.290000000000001
22.05.2024 20:33:16.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,1.8
22.05.2024 20:33:17.000 GMT+0200,1.08196,1.08198,1.08196,1.08198,12.78
22.05.2024 20:33:19.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,1.8
22.05.2024 20:33:20.000 GMT+0200,1.08198,1.08198,1.08196,1.08196,10.08
22.05.2024 20:33:22.000 GMT+0200,1.08197,1.08199,1.08197,1.08199,6.48
22.05.2024 20:33:23.000 GMT+0200,1.08199,1.08200,1.08199,1.08199,16.47
22.05.2024 20:33:25.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,4.59
22.05.2024 20:33:26.000 GMT+0200,1.08200,1.08200,1.08199,1.08199,5.609999999999999
22.05.2024 20:33:27.000 GMT+0200,1.08200,1.08200,1.08199,1.08199,10.08
22.05.2024 20:33:28.000 GMT+0200,1.08200,1.08200,1.08199,1.08200,12.42
22.05.2024 20:33:29.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,6.39
22.05.2024 20:33:30.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,5.49
22.05.2024 20:33:31.000 GMT+0200,1.08199,1.08199,1.08198,1.08198,1.8
22.05.2024 20:33:33.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,12.42
22.05.2024 20:33:37.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,5.49
22.05.2024 20:33:38.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,1.89
22.05.2024 20:33:39.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,7.74
22.05.2024 20:33:40.000 GMT+0200,1.08201,1.08201,1.08201,1.08201,1.8
22.05.2024 20:33:41.000 GMT+0200,1.08199,1.08199,1.08199,1.08199,4.5
22.05.2024 20:33:45.000 GMT+0200,1.08200,1.08200,1.08199,1.08200,9.09
22.05.2024 20:33:47.000 GMT+0200,1.08200,1.08200,1.08200,1.08200,1.44
22.05.2024 20:33:50.000 GMT+0200,1.08200,1.08203,1.08200,1.08202,12.33
22.05.2024 20:33:51.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,0.9
22.05.2024 20:33:52.000 GMT+0200,1.08204,1.08204,1.08204,1.08204,1.89
22.05.2024 20:33:53.000 GMT+0200,1.08205,1.08206,1.08204,1.08206,14.819999999999999
22.05.2024 20:33:54.000 GMT+0200,1.08205,1.08205,1.08205,1.08205,8.19
22.05.2024 20:33:55.000 GMT+0200,1.08205,1.08205,1.08205,1.08205,2.7000000000000006
22.05.2024 20:33:56.000 GMT+0200,1.08205,1.08207,1.08205,1.08207,10.200000000000001
22.05.2024 20:33:57.000 GMT+0200,1.08208,1.08208,1.08207,1.08207,6.93
22.05.2024 20:33:58.000 GMT+0200,1.08206,1.08206,1.08206,1.08206,5.49
22.05.2024 20:34:01.000 GMT+0200,1.08206,1.08206,1.08202,1.08203,14.13
22.05.2024 20:34:03.000 GMT+0200,1.08203,1.08204,1.08203,1.08204,1.8900000000000001
22.05.2024 20:34:04.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,9.18
22.05.2024 20:34:05.000 GMT+0200,1.08203,1.08203,1.08202,1.08202,20.070000000000004
22.05.2024 20:34:06.000 GMT+0200,1.08202,1.08203,1.08202,1.08203,1.8900000000000001
22.05.2024 20:34:07.000 GMT+0200,1.08203,1.08203,1.08202,1.08202,7.74
22.05.2024 20:34:08.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,0.9
22.05.2024 20:34:09.000 GMT+0200,1.08202,1.08204,1.08202,1.08204,7.920000000000001
22.05.2024 20:34:10.000 GMT+0200,1.08204,1.08204,1.08204,1.08204,0.9900000000000001
22.05.2024 20:34:11.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,2.2199999999999998
22.05.2024 20:34:12.000 GMT+0200,1.08202,1.08203,1.08202,1.08203,4.71
22.05.2024 20:34:13.000 GMT+0200,1.08203,1.08203,1.08203,1.08203,0.12
22.05.2024 20:34:15.000 GMT+0200,1.08202,1.08202,1.08202,1.08202,1.1099999999999999
22.05.2024 20:34:16.000 GMT+0200,1.08203,1.08204,1.08203,1.08204,0.24
22.05.2024 20:34:17.000 GMT+0200,1.08205,1.08205,1.08199,1.08199,3.9899999999999998
22.05.2024 20:34:19.000 GMT+0200,1.08200,1.08200,1.08199,1.08199,1.1099999999999999
22.05.2024 20:34:20.000 GMT+0200,1.08198,1.08198,1.08198,1.08198,0.9900000000000001
22.05.2024 20:34:21.000 GMT+0200,1.08199,1.08199,1.08198,1.08198,1.2299999999999998
22.05.2024 20:34:23.000 GMT+0200,1.08197,1.08197,1.08196,1.08196,4.59
22.05.2024 20:34:24.000 GMT+0200,1.08197,1.08197,1.08197,1.08197,0.12
22.05.2024 20:34:25.000 GMT+0200,1.08197,1.08197,1.08197,1.08197,0.24
22.05.2024 20:34:26.000 GMT+0200,1.08197,1.08197,1.08197,1.08197,0.12
22.05.2024 20:34:27.000 GMT+0200,1.08197,1.08198,1.08197,1.08198,2.2199999999999998
22.05.2024 20:34:28.000 GMT+0200,1.08196,1.08196,1.08195,1.08195,5.9399999999999995
22.05.2024 20:34:29.000 GMT+0200,1.08196,1.08196,1.08195,1.08195,7.68
