Local time,Open,High,Low,Close,Volume
06.05.2024 10:45:51.000 GMT+0200,1.07697,1.07697,1.07697,1.07697,3.6
06.05.2024 10:45:52.000 GMT+0200,1.07697,1.07697,1.07696,1.07696,13.5
06.05.2024 10:45:57.000 GMT+0200,1.07697,1.07697,1.07696,1.07696,8.1
06.05.2024 10:45:59.000 GMT+0200,1.07695,1.07695,1.07695,1.07695,9.45
06.05.2024 10:46:00.000 GMT+0200,1.07696,1.07696,1.07692,1.07692,20.249999999999996
06.05.2024 10:46:01.000 GMT+0200,1.07692,1.07692,1.07691,1.07691,8.1
06.05.2024 10:46:02.000 GMT+0200,1.07692,1.07692,1.07691,1.07691,8.1
06.05.2024 10:46:03.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:46:04.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,5.4
06.05.2024 10:46:05.000 GMT+0200,1.07692,1.07693,1.07692,1.07693,7.6499999999999995
06.05.2024 10:46:06.000 GMT+0200,1.07692,1.07693,1.07692,1.07692,12.600000000000001
06.05.2024 10:46:07.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,10.800000000000002
06.05.2024 10:46:08.000 GMT+0200,1.07693,1.07693,1.07692,1.07692,7.2
06.05.2024 10:46:09.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,7.2
06.05.2024 10:46:12.000 GMT+0200,1.07692,1.07693,1.07691,1.07693,13.5
06.05.2024 10:46:13.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:46:15.000 GMT+0200,1.07692,1.07692,1.07691,1.07691,11.7
06.05.2024 10:46:16.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,11.7
06.05.2024 10:46:17.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,12.600000000000001
06.05.2024 10:46:18.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:46:22.000 GMT+0200,1.07692,1.07692,1.07691,1.07692,15.299999999999999
06.05.2024 10:46:23.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,7.2
06.05.2024 10:46:25.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,9.45
06.05.2024 10:46:27.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,7.2
06.05.2024 10:46:29.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:46:32.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,5.85
06.05.2024 10:46:34.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:46:35.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,12.600000000000001
06.05.2024 10:46:36.000 GMT+0200,1.07690,1.07690,1.07686,1.07687,26.85
06.05.2024 10:46:37.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,19.8
06.05.2024 10:46:38.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,4.5
06.05.2024 10:46:40.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:46:41.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:46:52.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,3.6
06.05.2024 10:46:53.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,7.2
06.05.2024 10:46:54.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,4.5
06.05.2024 10:46:58.000 GMT+0200,1.07688,1.07688,1.07687,1.07688,11.7
06.05.2024 10:47:00.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,5.4
06.05.2024 10:47:01.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,13.5
06.05.2024 10:47:02.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,18
06.05.2024 10:47:04.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,3.6
06.05.2024 10:47:06.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,5.4
06.05.2024 10:47:07.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,3.6
06.05.2024 10:47:10.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,6.3
06.05.2024 10:47:11.000 GMT+0200,1.07686,1.07686,1.07684,1.07684,29.099999999999998
06.05.2024 10:47:12.000 GMT+0200,1.07683,1.07683,1.07682,1.07682,19.200000000000003
06.05.2024 10:47:14.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,4.5
06.05.2024 10:47:15.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,3.6
06.05.2024 10:47:18.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,3.6
06.05.2024 10:47:20.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,6.75
06.05.2024 10:47:21.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,3.6
06.05.2024 10:47:22.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,5.4
06.05.2024 10:47:24.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,9
06.05.2024 10:47:26.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,4.5
06.05.2024 10:47:27.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,3.6
06.05.2024 10:47:28.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,4.5
06.05.2024 10:47:33.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,3.6
06.05.2024 10:47:34.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,4.5
06.05.2024 10:47:35.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,8.1
06.05.2024 10:47:36.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,9.9
06.05.2024 10:47:37.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,4.5
06.05.2024 10:47:42.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,7.2
06.05.2024 10:47:44.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,6.3
06.05.2024 10:47:46.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,5.4
06.05.2024 10:47:47.000 GMT+0200,1.07681,1.07681,1.07678,1.07678,18.9
06.05.2024 10:47:48.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,9.9
06.05.2024 10:47:49.000 GMT+0200,1.07677,1.07679,1.07677,1.07678,17.099999999999998
06.05.2024 10:47:50.000 GMT+0200,1.07679,1.07679,1.07678,1.07679,19.8
06.05.2024 10:47:51.000 GMT+0200,1.07678,1.07678,1.07677,1.07678,15.75
06.05.2024 10:47:52.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,3.6
06.05.2024 10:47:53.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,7.2
06.05.2024 10:47:56.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,8.1
06.05.2024 10:47:57.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,8.1
06.05.2024 10:47:58.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,3.6
06.05.2024 10:47:59.000 GMT+0200,1.07677,1.07678,1.07677,1.07678,8.1
06.05.2024 10:48:01.000 GMT+0200,1.07677,1.07677,1.07676,1.07676,9
06.05.2024 10:48:02.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,3.6
06.05.2024 10:48:06.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,5.85
06.05.2024 10:48:10.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,3.6
06.05.2024 10:48:11.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
06.05.2024 10:48:14.000 GMT+0200,1.07679,1.07681,1.07679,1.07681,8.1
06.05.2024 10:48:15.000 GMT+0200,1.07682,1.07683,1.07682,1.07683,8.1
06.05.2024 10:48:16.000 GMT+0200,1.07681,1.07682,1.07681,1.07681,17.1
06.05.2024 10:48:17.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,5.4
06.05.2024 10:48:19.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9
06.05.2024 10:48:20.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,8.1
06.05.2024 10:48:31.000 GMT+0200,1.07676,1.07677,1.07676,1.07677,9
06.05.2024 10:48:32.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,5.4
06.05.2024 10:48:45.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,18.32
06.05.2024 10:49:00.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,5.4
06.05.2024 10:49:06.000 GMT+0200,1.07673,1.07673,1.07673,1.07673,16.3
06.05.2024 10:49:10.000 GMT+0200,1.07673,1.07675,1.07673,1.07674,14.1
06.05.2024 10:49:11.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,4.5
06.05.2024 10:49:12.000 GMT+0200,1.07674,1.07675,1.07674,1.07675,13.049999999999999
06.05.2024 10:49:13.000 GMT+0200,1.07675,1.07675,1.07669,1.07669,39.910000000000004
06.05.2024 10:49:15.000 GMT+0200,1.07669,1.07669,1.07669,1.07669,1.8
06.05.2024 10:49:16.000 GMT+0200,1.07670,1.07676,1.07670,1.07676,14.4
06.05.2024 10:49:17.000 GMT+0200,1.07677,1.07677,1.07676,1.07677,9
06.05.2024 10:49:25.000 GMT+0200,1.07676,1.07676,1.07675,1.07675,7.199999999999999
06.05.2024 10:49:31.000 GMT+0200,1.07674,1.07674,1.07672,1.07672,19.5
06.05.2024 10:49:32.000 GMT+0200,1.07673,1.07673,1.07672,1.07672,6.3
06.05.2024 10:49:33.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,1.8
06.05.2024 10:49:34.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,0.9
06.05.2024 10:49:38.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,0.9
06.05.2024 10:49:40.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,2.7000000000000006
06.05.2024 10:49:41.000 GMT+0200,1.07677,1.07681,1.07677,1.07680,17.85
06.05.2024 10:49:42.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,1.8
06.05.2024 10:49:46.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,0.9
06.05.2024 10:49:47.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
06.05.2024 10:49:50.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,7.199999999999999
06.05.2024 10:49:52.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,2.7000000000000006
06.05.2024 10:49:53.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.9
06.05.2024 10:49:56.000 GMT+0200,1.07685,1.07687,1.07685,1.07687,23.92
06.05.2024 10:49:57.000 GMT+0200,1.07688,1.07691,1.07688,1.07691,13.59
06.05.2024 10:49:59.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,7.199999999999999
06.05.2024 10:50:05.000 GMT+0200,1.07694,1.07694,1.07694,1.07694,1.8
06.05.2024 10:50:07.000 GMT+0200,1.07694,1.07694,1.07694,1.07694,3.6
06.05.2024 10:50:08.000 GMT+0200,1.07696,1.07698,1.07696,1.07696,11.7
06.05.2024 10:50:10.000 GMT+0200,1.07697,1.07697,1.07697,1.07697,0.9
06.05.2024 10:50:11.000 GMT+0200,1.07696,1.07696,1.07696,1.07696,8.4
06.05.2024 10:50:17.000 GMT+0200,1.07694,1.07694,1.07693,1.07693,4.3500000000000005
06.05.2024 10:50:20.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,1.8
06.05.2024 10:50:23.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,2.7000000000000006
06.05.2024 10:50:24.000 GMT+0200,1.07690,1.07690,1.07689,1.07689,9.3
06.05.2024 10:50:26.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,9.18
06.05.2024 10:50:29.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,1.8
06.05.2024 10:50:30.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,6.39
06.05.2024 10:50:42.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,2.7000000000000006
06.05.2024 10:50:47.000 GMT+0200,1.07691,1.07691,1.07690,1.07690,4.5
06.05.2024 10:50:53.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.9
06.05.2024 10:50:55.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,3.6
06.05.2024 10:50:57.000 GMT+0200,1.07691,1.07691,1.07690,1.07690,11.19
06.05.2024 10:50:58.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,7.29
06.05.2024 10:51:01.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,1.8
06.05.2024 10:51:02.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,3.6
06.05.2024 10:51:06.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,0.9
06.05.2024 10:51:07.000 GMT+0200,1.07691,1.07691,1.07690,1.07690,1.8
06.05.2024 10:51:08.000 GMT+0200,1.07688,1.07689,1.07687,1.07689,13.899999999999999
06.05.2024 10:51:11.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,2.79
06.05.2024 10:51:16.000 GMT+0200,1.07690,1.07690,1.07686,1.07687,23.7
06.05.2024 10:51:17.000 GMT+0200,1.07686,1.07688,1.07686,1.07688,9.18
06.05.2024 10:51:18.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
06.05.2024 10:51:19.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,1.8
06.05.2024 10:51:24.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,1.8
06.05.2024 10:51:28.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,1.8
06.05.2024 10:51:29.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,5.400000000000001
06.05.2024 10:51:31.000 GMT+0200,1.07691,1.07692,1.07691,1.07692,7.2
06.05.2024 10:51:32.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,1.8
06.05.2024 10:51:33.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,3.9
06.05.2024 10:51:35.000 GMT+0200,1.07691,1.07691,1.07688,1.07690,17.4
06.05.2024 10:51:39.000 GMT+0200,1.07690,1.07690,1.07689,1.07689,2.7000000000000006
06.05.2024 10:51:42.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.65
06.05.2024 10:51:43.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
06.05.2024 10:51:44.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.65
06.05.2024 10:51:45.000 GMT+0200,1.07687,1.07688,1.07687,1.07688,2.7000000000000006
06.05.2024 10:51:48.000 GMT+0200,1.07687,1.07687,1.07686,1.07686,13.599999999999998
06.05.2024 10:51:49.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,11.7
06.05.2024 10:51:50.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,6.3
06.05.2024 10:51:51.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,12.6
06.05.2024 10:51:53.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,5.4
06.05.2024 10:51:54.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,6.3
06.05.2024 10:51:56.000 GMT+0200,1.07689,1.07691,1.07689,1.07691,3.6
06.05.2024 10:51:57.000 GMT+0200,1.07690,1.07690,1.07688,1.07688,2.7000000000000006
06.05.2024 10:51:58.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.8
06.05.2024 10:52:00.000 GMT+0200,1.07687,1.07687,1.07686,1.07686,3.45
06.05.2024 10:52:01.000 GMT+0200,1.07686,1.07688,1.07686,1.07688,10.8
06.05.2024 10:52:03.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,3.6
06.05.2024 10:52:05.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
06.05.2024 10:52:08.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
06.05.2024 10:52:10.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
06.05.2024 10:52:14.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,1.8
06.05.2024 10:52:24.000 GMT+0200,1.07690,1.07692,1.07690,1.07692,7.2
06.05.2024 10:52:30.000 GMT+0200,1.07693,1.07693,1.07693,1.07693,0.9
06.05.2024 10:52:31.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,4.5
06.05.2024 10:52:32.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,4.5
06.05.2024 10:52:33.000 GMT+0200,1.07688,1.07688,1.07688,1.07688,12.9
06.05.2024 10:52:34.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
06.05.2024 10:52:36.000 GMT+0200,1.07687,1.07687,1.07687,1.07687,13.35
06.05.2024 10:52:37.000 GMT+0200,1.07684,1.07684,1.07683,1.07683,9.22
06.05.2024 10:52:38.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9
06.05.2024 10:52:39.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,4.5
06.05.2024 10:52:40.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,4.5
06.05.2024 10:52:41.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,4.5
06.05.2024 10:52:47.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,4.5
06.05.2024 10:52:49.000 GMT+0200,1.07686,1.07690,1.07686,1.07690,10.5
06.05.2024 10:52:52.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,1.8
06.05.2024 10:52:53.000 GMT+0200,1.07691,1.07691,1.07691,1.07691,6.3
06.05.2024 10:52:54.000 GMT+0200,1.07692,1.07693,1.07692,1.07693,11.099999999999998
06.05.2024 10:52:56.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,6.3
06.05.2024 10:53:00.000 GMT+0200,1.07692,1.07692,1.07691,1.07691,12.6
06.05.2024 10:53:03.000 GMT+0200,1.07690,1.07690,1.07689,1.07689,4.5
06.05.2024 10:53:04.000 GMT+0200,1.07690,1.07691,1.07690,1.07691,2.7000000000000006
06.05.2024 10:53:05.000 GMT+0200,1.07690,1.07690,1.07690,1.07690,0.9
06.05.2024 10:53:12.000 GMT+0200,1.07689,1.07689,1.07689,1.07689,0.9
06.05.2024 10:53:15.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,12.6
06.05.2024 10:53:16.000 GMT+0200,1.07683,1.07683,1.07682,1.07682,15.75
06.05.2024 10:53:17.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,5.4
06.05.2024 10:53:19.000 GMT+0200,1.07679,1.07679,1.07678,1.07678,17.87
06.05.2024 10:53:20.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,2.7
06.05.2024 10:53:24.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,6.3
06.05.2024 10:53:26.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,1.8
06.05.2024 10:53:27.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9
06.05.2024 10:53:28.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,4.5
06.05.2024 10:53:32.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,5.4
06.05.2024 10:53:36.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,0.9
06.05.2024 10:53:38.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,9
06.05.2024 10:53:39.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,1.8
06.05.2024 10:53:50.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,4.5
06.05.2024 10:53:51.000 GMT+0200,1.07678,1.07678,1.07676,1.07676,2.7000000000000006
06.05.2024 10:53:52.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,0.9
06.05.2024 10:53:53.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9
06.05.2024 10:53:57.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9
06.05.2024 10:53:58.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9
06.05.2024 10:54:00.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,9.9
06.05.2024 10:54:03.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,1.8
06.05.2024 10:54:06.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.9
06.05.2024 10:54:10.000 GMT+0200,1.07676,1.07677,1.07676,1.07677,4.5
06.05.2024 10:54:12.000 GMT+0200,1.07678,1.07678,1.07677,1.07678,14.4
06.05.2024 10:54:13.000 GMT+0200,1.07678,1.07680,1.07678,1.07680,5.4
06.05.2024 10:54:20.000 GMT+0200,1.07680,1.07682,1.07680,1.07681,4.5
06.05.2024 10:54:21.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,1.8
06.05.2024 10:54:30.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9900000000000001
06.05.2024 10:54:33.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
06.05.2024 10:54:35.000 GMT+0200,1.07681,1.07683,1.07681,1.07683,1.1099999999999999
06.05.2024 10:54:36.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,0.12
06.05.2024 10:54:40.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,1.9800000000000002
06.05.2024 10:54:41.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.12
06.05.2024 10:54:43.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
06.05.2024 10:54:45.000 GMT+0200,1.07682,1.07683,1.07682,1.07683,0.24
06.05.2024 10:54:46.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.12
06.05.2024 10:54:47.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.89
06.05.2024 10:54:52.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.83
06.05.2024 10:54:54.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,0.9900000000000001
06.05.2024 10:54:55.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9900000000000001
06.05.2024 10:55:00.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,0.9900000000000001
06.05.2024 10:55:06.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,6.81
06.05.2024 10:55:12.000 GMT+0200,1.07681,1.07681,1.07679,1.07679,1.02
06.05.2024 10:55:14.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,1.8
06.05.2024 10:55:20.000 GMT+0200,1.07679,1.07679,1.07678,1.07678,0.96
06.05.2024 10:55:21.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.12
06.05.2024 10:55:22.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9900000000000001
06.05.2024 10:55:33.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,2.1
06.05.2024 10:55:34.000 GMT+0200,1.07678,1.07679,1.07678,1.07679,1.71
06.05.2024 10:55:36.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9900000000000001
06.05.2024 10:55:40.000 GMT+0200,1.07679,1.07679,1.07678,1.07678,3.09
06.05.2024 10:55:43.000 GMT+0200,1.07678,1.07679,1.07678,1.07679,2.01
06.05.2024 10:55:49.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,0.12
06.05.2024 10:55:52.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,0.9900000000000001
06.05.2024 10:55:59.000 GMT+0200,1.07679,1.07679,1.07679,1.07679,3.69
06.05.2024 10:56:04.000 GMT+0200,1.07678,1.07679,1.07678,1.07679,1.71
06.05.2024 10:56:07.000 GMT+0200,1.07678,1.07678,1.07678,1.07678,0.9900000000000001
06.05.2024 10:56:09.000 GMT+0200,1.07678,1.07678,1.07677,1.07677,6.51
06.05.2024 10:56:11.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.9900000000000001
06.05.2024 10:56:12.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.12
06.05.2024 10:56:14.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,0.9
06.05.2024 10:56:20.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,4.5
06.05.2024 10:56:25.000 GMT+0200,1.07675,1.07675,1.07675,1.07675,0.9
06.05.2024 10:56:26.000 GMT+0200,1.07675,1.07675,1.07674,1.07674,1.8
06.05.2024 10:56:27.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,0.9
06.05.2024 10:56:29.000 GMT+0200,1.07674,1.07674,1.07674,1.07674,0.9
06.05.2024 10:56:38.000 GMT+0200,1.07675,1.07676,1.07675,1.07675,9
06.05.2024 10:56:39.000 GMT+0200,1.07676,1.07676,1.07675,1.07675,5.4
06.05.2024 10:56:41.000 GMT+0200,1.07676,1.07676,1.07676,1.07676,0.9
06.05.2024 10:56:42.000 GMT+0200,1.07677,1.07677,1.07677,1.07677,3.6
06.05.2024 10:56:44.000 GMT+0200,1.07681,1.07683,1.07681,1.07682,7.199999999999999
06.05.2024 10:56:45.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.9
06.05.2024 10:56:46.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,1.8
06.05.2024 10:56:47.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,3.6
06.05.2024 10:56:49.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,7.2
06.05.2024 10:56:52.000 GMT+0200,1.07682,1.07682,1.07681,1.07681,3.6
06.05.2024 10:56:53.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,1.8
06.05.2024 10:56:54.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,1.8
06.05.2024 10:56:55.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,1.8
06.05.2024 10:57:00.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,2.7
06.05.2024 10:57:02.000 GMT+0200,1.07681,1.07681,1.07680,1.07680,3.6
06.05.2024 10:57:03.000 GMT+0200,1.07681,1.07681,1.07681,1.07681,0.9
06.05.2024 10:57:04.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,0.9
06.05.2024 10:57:07.000 GMT+0200,1.07682,1.07682,1.07682,1.07682,2.7
06.05.2024 10:57:12.000 GMT+0200,1.07683,1.07686,1.07683,1.07686,12.750000000000002
06.05.2024 10:57:13.000 GMT+0200,1.07687,1.07691,1.07687,1.07691,13.5
06.05.2024 10:57:14.000 GMT+0200,1.07692,1.07692,1.07692,1.07692,2.7000000000000006
06.05.2024 10:57:16.000 GMT+0200,1.07691,1.07691,1.07690,1.07690,6.300000000000001
06.05.2024 10:57:21.000 GMT+0200,1.07686,1.07686,1.07682,1.07682,20.17
06.05.2024 10:57:27.000 GMT+0200,1.07680,1.07680,1.07680,1.07680,16.72
06.05.2024 10:57:28.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,0.9
06.05.2024 10:57:31.000 GMT+0200,1.07683,1.07683,1.07683,1.07683,0.9
06.05.2024 10:57:36.000 GMT+0200,1.07684,1.07685,1.07684,1.07684,4.5
06.05.2024 10:57:37.000 GMT+0200,1.07684,1.07685,1.07684,1.07685,4.500000000000001
06.05.2024 10:57:40.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.9
06.05.2024 10:57:41.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.8
06.05.2024 10:57:45.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.9
06.05.2024 10:57:52.000 GMT+0200,1.07686,1.07687,1.07686,1.07687,9.9
06.05.2024 10:58:00.000 GMT+0200,1.07688,1.07688,1.07687,1.07687,8.1
06.05.2024 10:58:01.000 GMT+0200,1.07687,1.07687,1.07686,1.07686,1.8
06.05.2024 10:58:02.000 GMT+0200,1.07686,1.07686,1.07686,1.07686,0.9
06.05.2024 10:58:05.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.8
06.05.2024 10:58:08.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,6.450000000000001
06.05.2024 10:58:09.000 GMT+0200,1.07684,1.07684,1.07684,1.07684,1.8
06.05.2024 10:58:12.000 GMT+0200,1.07685,1.07685,1.07685,1.07685,1.8
